893280,vejjakammajaṅghapesanakammādivasena,.comp.,,,,,vejjakamma+jaṅgha+pesanaka+mmādivasena,,1,50,35,comp,en
893281,vejjakammakaraṇanti,.comp.,,,,,vejjakamma+karaṇa+nti,,1,50,19,comp,en
893282,vejjakammakuladūsanādidoso,.comp.,,,,,vejjakamma+kuladūsana+ādidoso,,1,50,26,comp,en
893283,vejjakammakuladūsanādinā,.comp.,,,,,vejjakamma+kuladūsana+ādinā,,1,50,24,comp,en
893284,vejjakammamanesanaṃ,.comp.,,,,,vejjakamma+manesanaṃ,,1,50,19,comp,en
893285,vejjakammanavakammādīsu,.comp.,,,,,vejjakamma+navakamma+ādīsu,,1,50,23,comp,en
893287,vejjakammatthāya,.comp.,,,,,vejjakamma+thāya,,1,50,16,comp,en
893288,vejjakammavasena,.comp.,,,,,vejjakamma+vase+na,,1,50,16,comp,en
893289,vejjakammavidhi,.comp.,,,,,vejjakamma+vidhi,,1,50,15,comp,en
893291,vejjakammenā,.comp.,,,,,vejjakamma+enā,,1,50,12,comp,en
893292,vejjakañcāti,.comp.,,,,,vejjaka+ñcāti,,1,50,12,comp,en
893293,vejjalābhampi,.comp.,,,,,vejja+lābhaṃ+api,,1,50,13,comp,en
893294,vejjāna,.comp.,,,,,vejja+āna,,1,50,7,comp,en
893295,vejjānamupajīvanaṃ,.comp.,,,,,vejja+ānamupajīvanaṃ,,1,50,18,comp,en
893296,vejjantevāsikā,.comp.,,,,,vejja+ntevāsikā,,1,50,14,comp,en
893297,vejjantevāsikānaṃ,.comp.,,,,,vejja+ntevāsikānaṃ,,1,50,17,comp,en
893298,vejjaparidiṭṭhena,.comp.,,,,,vejja+pari+diṭṭha+[ena],,1,50,17,comp,en
893299,vejjāpi,.comp.,,,,,vejja+āpi,,1,50,7,comp,en
893300,vejjasadisā,.comp.,,,,,vejja+sadisa+ā,,1,50,11,comp,en
893301,vejjasālaṃ,.comp.,,,,,vejja+sālaṃ,,1,50,10,comp,en
893302,vejjasālampi,.comp.,,,,,vejja+sālaṃ+api,,1,50,12,comp,en
893303,vejjasālañca,.comp.,,,,,vejja+sāla+[ṃ]+ca,,1,50,12,comp,en
893304,vejjasālāpi,.comp.,,,,,vejja+sālā+pi,,1,50,11,comp,en
893305,vejjasālāyo,.comp.,,,,,vejja+sālā+yo,,1,50,11,comp,en
893306,vejjasatthaṃ,.comp.,,,,,vejja+sattha+[ṃ],,1,50,12,comp,en
893307,vejjasatthāni,.comp.,,,,,vejja+satthā+ni,,1,50,13,comp,en
893308,vejjasippācariyo,.comp.,,,,,vejja+sippa+ācariya+[o],,1,50,16,comp,en
893309,vejjasippādīni,.comp.,,,,,vejja+sippa+ādīni,,1,50,14,comp,en
893310,vejjasippe,.comp.,,,,,vejja+sippe,,1,50,10,comp,en
893311,vejjaṭṭhāne,.comp.,,,,,vejja+ṭhāne,,1,50,11,comp,en
893312,vejjavetanatthāya,.comp.,,,,,vejjavetana+thāya,,1,50,17,comp,en
893313,vejjehatthīnamassānaṃ,.comp.,,,,,vejja+ehatthīnamassānaṃ,,1,50,21,comp,en
893314,vejjenā,.comp.,,,,,vejja+enā,,1,50,7,comp,en
893315,vejjenāgantvā,.comp.,,,,,vejja+enāgantvā,,1,50,13,comp,en
893316,vejjeva,.comp.,,,,,vejja+eva,,1,50,7,comp,en
893317,vejjikāyapi,.comp.,,,,,vejjikā+yapi,,1,50,11,comp,en
893318,vejjopakaraṇadabbaṃ,.comp.,,,,,vejja+opakaraṇadabbaṃ,,1,50,19,comp,en
893319,vejjova,.comp.,,,,,vejja+ova,,1,50,7,comp,en
893325,vekallabhāvena,.comp.,,,,,vekalla+bhāva+[ena],,1,50,14,comp,en
893326,vekallabye,.comp.,,,,,vekalla+bye,,1,50,10,comp,en
893327,vekallagamanaṃ,.comp.,,,,,vekalla+gamana+[ṃ],,1,50,14,comp,en
893328,vekallanti,.comp.,,,,,vekalla+nti,,1,50,10,comp,en
893329,vekallappakāraṃ,.comp.,,,,,vekalla+pakāra+[ṃ],,1,50,15,comp,en
893331,vekallatāeva,.comp.,,,,,vekallatā+eva,,1,50,12,comp,en
893334,vekallattā,.comp.,,,,,vekalla+tā,,1,50,10,comp,en
893335,vekallavasena,.comp.,,,,,vekalla+vase+na,,1,50,13,comp,en
893338,vekantakalohaṃ,.comp.,,,,,vekantaka+lohaṃ,,1,50,14,comp,en
893339,vekantakalohena,.comp.,,,,,vekantaka+lohena,,1,50,15,comp,en
893340,vekantakasadisaṃ,.comp.,,,,,vekantaka+sadisa+[ṃ],,1,50,16,comp,en
893345,vekatikavekatikaṃ,.comp.,,,,,vekata+ikavekatikaṃ,,1,50,17,comp,en
893347,vekatthe,.comp.,,,,,vekata+the,,1,50,8,comp,en
893374,velāanatikkamoti,.comp.,,,,,velāanatikkama+[o]+iti,,1,50,16,comp,en
893375,velagāmavihāro,.comp.,,,,,vela+gāma+vihāra+[o],,1,50,14,comp,en
893376,velāhakaṃ,.comp.,,,,,velā+hakaṃ,,1,50,9,comp,en
893377,velakkāra,.comp.,,,,,vela+kāra,,1,50,9,comp,en
893380,velalitā,.comp.,,,,,vela+litā,,1,50,8,comp,en
893381,velālo,.comp.,,,,,velā+lo,,1,50,6,comp,en
893382,velāma,.comp.,,,,,velā+ma,,1,50,6,comp,en
893383,velāmabrāhmaṇassa,.comp.,,,,,velā+mabrāhmaṇassa,,1,50,17,comp,en
893384,velāmadānavessantaradānādivasena,.comp.,,,,,velāmadāna+vessantara+dānādivasena,,1,50,32,comp,en
893385,velāmadānavessantaradānamahāvijitayaññasadisā,.comp.,,,,,velāmadāna+vessantara+dāna+mahāvijitayañña+sadisa+ā,,1,50,45,comp,en
893386,velāmakumārassa,.comp.,,,,,velā+makumārassa,,1,50,15,comp,en
893387,velāmakumārotissa,.comp.,,,,,velā+makumārotissa,,1,50,17,comp,en
893388,velāmaṃ,.comp.,,,,,velā+maṃ,,1,50,7,comp,en
893389,velāmamahāyaññā,.comp.,,,,,velā+mama+hāyaññā,,1,50,15,comp,en
893390,velāmasutta,.comp.,,,,,velā+masutta,,1,50,11,comp,en
893391,velāmasuttādīna,.comp.,,,,,velā+masuttādīna,,1,50,15,comp,en
893392,velāmasuttādīnaṃ,.comp.,,,,,velā+masuttādīnaṃ,,1,50,16,comp,en
893393,velāmasuttādivasenā,.comp.,,,,,velā+masuttādivasenā,,1,50,19,comp,en
893394,velāmasuttaṭṭhakathāyaṃ,.comp.,,,,,velā+masuttaṭṭhakathāyaṃ,,1,50,23,comp,en
893395,velāmasutte,.comp.,,,,,velā+masutte,,1,50,11,comp,en
893396,velāmasuttena,.comp.,,,,,velā+masuttena,,1,50,13,comp,en
893397,velambhakā,.comp.,,,,,vela+mbhakā,,1,50,10,comp,en
893398,velambo,.comp.,,,,,vela+mbo,,1,50,7,comp,en
893399,velāmena,.comp.,,,,,velā+mena,,1,50,8,comp,en
893400,velāmikānī,.comp.,,,,,velā+mikānī,,1,50,10,comp,en
893402,velanaṃ,.comp.,,,,,vela+naṃ,,1,50,7,comp,en
893403,velānātikkamanabhāvena,.comp.,,,,,velā+nātika+kamana+bhāva+[ena],,1,50,22,comp,en
893404,velaṅgavaṭṭikañceva,.comp.,,,,,vela+ṅgavaṭṭikañceva,,1,50,19,comp,en
893406,velantavirahitamahāsamuddo,.comp.,,,,,vela+ntavirahitamahāsamuddo,,1,50,26,comp,en
893407,velantena,.comp.,,,,,velante+na,,1,50,9,comp,en
893408,velantetikkamantova,.comp.,,,,,velante+tikkamantova,,1,50,19,comp,en
893409,velānullaṅghanasaṅkhātaṃ,.comp.,,,,,velā+nullaṅghanasaṅkhātaṃ,,1,50,24,comp,en
893410,velāppabhāvanattho,.comp.,,,,,velā+pabhāvana+tho,,1,50,18,comp,en
893411,velāppabhāvanatthopi,.comp.,,,,,velā+pabhāvana+thopi,,1,50,20,comp,en
893412,velāppakāsakapātoādīnampi,.comp.,,,,,velā+pakāsaka+pāto+ādīnaṃ+api,,1,50,25,comp,en
893416,velātikkanta,.comp.,,,,,velā+tikkanta,,1,50,12,comp,en
893417,velatīti,.comp.,,,,,vela+tīti,,1,50,8,comp,en
893418,velātivattambudhisannibhehī,.comp.,,,,,velā+tivattambudhisannibhehī,,1,50,27,comp,en
893419,velātivattapalayambudhinibbisesaṃ,.comp.,,,,,velā+tivattapalayambudhinibbisesaṃ,,1,50,33,comp,en
893420,velātivatto,.comp.,,,,,velā+tivatto,,1,50,11,comp,en
893421,velaṭṭhaputto,.comp.,,,,,vela+ṭhaputto,,1,50,13,comp,en
893424,velāvalayabhūtanti,.comp.,,,,,velā+valaya+bhūtana+iti,,1,50,18,comp,en
893425,velāvalayo,.comp.,,,,,velā+valaya+[o],,1,50,10,comp,en
893427,velāyamedāsuseyyāgabbhaṃ,.comp.,,,,,velā+yamedāsuseyyāgabbhaṃ,,1,50,24,comp,en
893428,velāyanato,.comp.,,,,,velā+yanato,,1,50,10,comp,en
893429,velāyapi,.comp.,,,,,velā+yapi,,1,50,8,comp,en
893430,velayatī,.comp.,,,,,vela+yatī,,1,50,8,comp,en
893431,velāyatīti,.comp.,,,,,velā+yatī+iti,,1,50,10,comp,en
893432,velāyeva,.comp.,,,,,velā+eva,,1,50,8,comp,en
893437,vellantā,.comp.,,,,,vella+ntā,,1,50,8,comp,en
893439,vellītā,.comp.,,,,,vella+ītā,,1,50,7,comp,en
893440,vellitadīghanīlapakhume,.comp.,,,,,vellita+dīgha+nīla+pakhuma+e,,1,50,23,comp,en
893441,vellitāgāthāti,.comp.,,,,,vellita+āgāthāti,,1,50,14,comp,en
893442,vellitakesī,.comp.,,,,,vellita+kesī,,1,50,11,comp,en
893443,vellitākkhutvisīhī,.comp.,,,,,vellita+akkha+utvisīhī,,1,50,18,comp,en
893444,vellitāti,.comp.,,,,,vellita+āti,,1,50,9,comp,en
893446,vellīva,.comp.,,,,,vella+īva,,1,50,7,comp,en
893447,vellivihārakaṃ,.comp.,,,,,velli+vihāraka+[ṃ],,1,50,14,comp,en
893448,velliya,.comp.,,,,,velli+ya,,1,50,7,comp,en
893449,velliyaṃ,.comp.,,,,,velli+yaṃ,,1,50,8,comp,en
893453,veḷuādīhi,.comp.,,,,,veḷu+ādīhi,,1,50,9,comp,en
893454,veḷuādika,.comp.,,,,,veḷu+ādika,,1,50,9,comp,en
893455,veḷuādimayā,.comp.,,,,,veḷu+ādima+yā,,1,50,11,comp,en
893456,veḷuādinaṃ,.comp.,,,,,veḷu+ādina+[ṃ],,1,50,10,comp,en
893457,veḷuādīsu,.comp.,,,,,veḷu+ādīsu,,1,50,9,comp,en
893458,veḷuādito,.comp.,,,,,veḷu+ādito,,1,50,9,comp,en
893460,veḷubodhiṃ,.comp.,,,,,veḷu+bodhi+[ṃ],,1,50,10,comp,en
893461,veḷucuṇṇadantakaṭṭhamattikādayo,.comp.,,,,,veḷu+cuṇṇa+dantakaṭṭha+mattikā+dayo,,1,50,31,comp,en
893462,veḷudānādibhedena,.comp.,,,,,veḷudāna+ādibhedena,,1,50,17,comp,en
893463,veḷudānādīhi,.comp.,,,,,veḷudāna+ādīhi,,1,50,12,comp,en
893464,veḷudānādīhī,.comp.,,,,,veḷudāna+ādīhī,,1,50,12,comp,en
893465,veḷudānādiṃ,.comp.,,,,,veḷudāna+ādiṃ,,1,50,11,comp,en
893466,veḷudānādīni,.comp.,,,,,veḷudāna+ādīni,,1,50,12,comp,en
893467,veḷudānapattadānapupphadānādīhi,.comp.,,,,,veḷudāna+pattadāna+puppha+dānādīhi,,1,50,31,comp,en
893468,veḷudānapupphadānādianesanāya,.comp.,,,,,veḷudāna+puppha+dānādianesanāya,,1,50,29,comp,en
893469,veḷudaṇḍādike,.comp.,,,,,veḷudaṇḍa+ādike,,1,50,13,comp,en
893470,veḷudaṇḍādīnaṃ,.comp.,,,,,veḷudaṇḍa+ādīna+[ṃ],,1,50,14,comp,en
893471,veḷudaṇḍādīni,.comp.,,,,,veḷudaṇḍa+ādīni,,1,50,13,comp,en
893472,veḷudaṇḍakehi,.comp.,,,,,veḷudaṇḍa+kehi,,1,50,13,comp,en
893476,veḷudānenātiādi,.comp.,,,,,veḷudāna+enātiādi,,1,50,15,comp,en
893477,veḷudantattherassa,.comp.,,,,,veḷu+danta+thera+[ssa],,1,50,18,comp,en
893478,veḷudāyavhayaṃ,.comp.,,,,,veḷu+dāya+vhayaṃ,,1,50,14,comp,en
893479,veḷudvāra,.comp.,,,,,veḷu+dvāra,,1,50,9,comp,en
893480,veḷudvāravaggavaṇṇanā,.comp.,,,,,veḷu+dvāra+vagga+vaṇṇa+nā,,1,50,21,comp,en
893481,veḷudvāre,.comp.,,,,,veḷu+dvāre,,1,50,9,comp,en
893482,veḷudvāreyyā,.comp.,,,,,veḷu+dvāra+eyyā,,1,50,12,comp,en
893483,veḷudvāreyyake,.comp.,,,,,veḷu+dvāra+eyyake,,1,50,14,comp,en
893484,veḷudvāreyyasutta,.comp.,,,,,veḷu+dvāra+eyyasutta,,1,50,17,comp,en
893485,veḷugabbhe,.comp.,,,,,veḷu+gabbha+e,,1,50,10,comp,en
893486,veḷugaccho,.comp.,,,,,veḷu+gaccha+[o],,1,50,10,comp,en
893489,veḷuggahaṇe,.comp.,,,,,veḷu+gahaṇa+e,,1,50,11,comp,en
893492,veḷugumbajaṭādīhi,.comp.,,,,,veḷugumba+jaṭā+dīhi,,1,50,17,comp,en
893493,veḷugumbamatthakena,.comp.,,,,,veḷugumba+matthaka+[ena],,1,50,19,comp,en
893494,veḷugumbamatthakeneva,.comp.,,,,,veḷugumba+matthaka+eneva,,1,50,21,comp,en
893495,veḷugumbantare,.comp.,,,,,veḷugumba+ntare,,1,50,14,comp,en
893496,veḷugumbavijaṭanena,.comp.,,,,,veḷugumba+vijaṭana+[ena],,1,50,19,comp,en
893497,veḷugumbepi,.comp.,,,,,veḷugumba+epi,,1,50,11,comp,en
893498,veḷuhi,.comp.,,,,,veḷu+hi,,1,50,6,comp,en
893500,veḷukadaliādayo,.comp.,,,,,veḷuka+daliādayo,,1,50,15,comp,en
893501,veḷukalāpānamantare,.comp.,,,,,veḷukalāpa+ānamantare,,1,50,19,comp,en
893502,veḷukaḷīrapallavaṅkurānañca,.comp.,,,,,veḷuka+ḷīrapallavaṅkurānañca,,1,50,27,comp,en
893503,veḷukaṇḍakanagaravāsinī,.comp.,,,,,veḷuka+ṇḍakanagaravāsinī,,1,50,23,comp,en
893504,veḷukaṇḍakanagare,.comp.,,,,,veḷuka+ṇḍakanagare,,1,50,17,comp,en
893505,veḷukaṇḍakiṃ,.comp.,,,,,veḷuka+ṇḍakiṃ,,1,50,12,comp,en
893506,veḷukaṇḍako,.comp.,,,,,veḷuka+ṇḍako,,1,50,11,comp,en
893507,veḷukaṇṭakanagaravāsinī,.comp.,,,,,veḷuka+ṇṭakanagaravāsinī,,1,50,23,comp,en
893508,veḷukaṇṭakanteva,.comp.,,,,,veḷuka+ṇṭakanteva,,1,50,16,comp,en
893509,veḷukaṇṭhakī,.comp.,,,,,veḷuka+ṇṭhakī,,1,50,12,comp,en
893510,veḷukantipi,.comp.,,,,,veḷuka+ntipi,,1,50,11,comp,en
893511,veḷukapitāpi,.comp.,,,,,veḷuka+pitā+pi,,1,50,12,comp,en
893512,veḷukaṭṭhādinā,.comp.,,,,,veḷuka+ṭhādinā,,1,50,14,comp,en
893513,veḷukhaṇḍaṃ,.comp.,,,,,veḷuka+haṇḍaṃ,,1,50,11,comp,en
893516,veḷulākhālohamayāpi,.comp.,,,,,veḷu+lākhā+lohamaya+āpi,,1,50,19,comp,en
893517,veḷulaṭṭhiyā,.comp.,,,,,veḷu+laṭṭhi+yā,,1,50,12,comp,en
893518,veḷumatthakato,.comp.,,,,,veḷu+matthaka+to,,1,50,14,comp,en
893519,veḷumaya,.comp.,,,,,veḷu+maya,,1,50,8,comp,en
893520,veḷumeva,.comp.,,,,,veḷu+meva,,1,50,8,comp,en
893521,veḷumhī,.comp.,,,,,veḷu+mhī,,1,50,7,comp,en
893522,veḷumhiyeva,.comp.,,,,,veḷu+mhiyeva,,1,50,11,comp,en
893523,veḷumpi,.comp.,,,,,veḷuṃ+api,,1,50,7,comp,en
893524,veḷumūle,.comp.,,,,,veḷu+mūle,,1,50,8,comp,en
893525,veḷunaḷakādayo,.comp.,,,,,veḷu+naḷaka+ādayo,,1,50,14,comp,en
893526,veḷunaḷakarañjakakudhādayo,.comp.,,,,,veḷu+naḷaka+rañjaka+kudha+ādayo,,1,50,26,comp,en
893527,veḷunaḷapabbādīnaṃ,.comp.,,,,,veḷu+naḷapabba+ādīna+[ṃ],,1,50,18,comp,en
893528,veḷunaḷāpi,.comp.,,,,,veḷu+naḷāpi,,1,50,10,comp,en
893529,veḷunāḷiādikā,.comp.,,,,,veḷunāḷi+ādikā,,1,50,13,comp,en
893530,veḷunāḷiādiudakabhājanaṃ,.comp.,,,,,veḷunāḷi+ādiudakabhājanaṃ,,1,50,24,comp,en
893531,veḷunāḷikaṃ,.comp.,,,,,veḷunāḷi+kaṃ,,1,50,11,comp,en
893532,veḷunāḷikampi,.comp.,,,,,veḷunāḷi+kampi,,1,50,13,comp,en
893533,veḷunāḷikāya,.comp.,,,,,veḷunāḷikā+ya,,1,50,12,comp,en
893534,veḷunāḷisamānena,.comp.,,,,,veḷunāḷi+samāna+[ena],,1,50,16,comp,en
893535,veḷunāḷisamānenā,.comp.,,,,,veḷunāḷi+samāna+enā,,1,50,16,comp,en
893537,veḷunti,.comp.,,,,,veḷu+nti,,1,50,7,comp,en
893538,veḷupabbasadisā,.comp.,,,,,veḷupabba+sadisa+ā,,1,50,15,comp,en
893539,veḷupabbeyeva,.comp.,,,,,veḷupabba+eyeva,,1,50,13,comp,en
893540,veḷupabbhāro,.comp.,,,,,veḷupabba+hāro,,1,50,12,comp,en
893541,veḷupakpadānadivasena,.comp.,,,,,veḷu+pakpadānadivasena,,1,50,21,comp,en
893542,veḷuparamparato,.comp.,,,,,veḷu+parampara+to,,1,50,15,comp,en
893543,veḷupesikāhī,.comp.,,,,,veḷupesikā+hī,,1,50,12,comp,en
893545,veḷupesikāyapi,.comp.,,,,,veḷupesikā+yapi,,1,50,14,comp,en
893546,veḷupi,.comp.,,,,,veḷu+pi,,1,50,6,comp,en
893547,veḷuppadamiḷaṃ,.comp.,,,,,veḷu+padama+iḷaṃ,,1,50,14,comp,en
893549,veḷuriyabhittīsu,.comp.,,,,,veḷuriya+bhittīsu,,1,50,16,comp,en
893550,veḷuriyacchavilome,.comp.,,,,,veḷuriya+chavi+lome,,1,50,18,comp,en
893551,veḷuriyādimaṇayo,.comp.,,,,,veḷuriya+ādima+ṇayo,,1,50,16,comp,en
893552,veḷuriyādimaṇiyo,.comp.,,,,,veḷuriya+ādima+ṇiyo,,1,50,16,comp,en
893553,veḷuriyādinā,.comp.,,,,,veḷuriya+ādinā,,1,50,12,comp,en
893554,veḷuriyalohitaṅgamasāragallāni,.comp.,,,,,veḷuriya+lohitaṅga+masāragalla+āni,,1,50,30,comp,en
893556,veḷuriyamaṇibhitti,.comp.,,,,,veḷuriya+maṇi+bhitti,,1,50,18,comp,en
893557,veḷuriyamaṇīhi,.comp.,,,,,veḷuriya+maṇīhi,,1,50,14,comp,en
893558,veḷuriyamaṇimayaṃ,.comp.,,,,,veḷuriya+maṇimaya+[ṃ],,1,50,17,comp,en
893559,veḷuriyamaṇimayanti,.comp.,,,,,veḷuriya+maṇimaya+nti,,1,50,19,comp,en
893560,veḷuriyamaṇimayathambhaṃ,.comp.,,,,,veḷuriya+maṇimaya+thambha+[ṃ],,1,50,24,comp,en
893561,veḷuriyamaṇimayena,.comp.,,,,,veḷuriya+maṇimaya+[ena],,1,50,18,comp,en
893562,veḷuriyamaṇino,.comp.,,,,,veḷuriya+maṇi+no,,1,50,14,comp,en
893563,veḷuriyamaṇipi,.comp.,,,,,veḷuriya+maṇi+pi,,1,50,14,comp,en
893564,veḷuriyamaṇisannibhā,.comp.,,,,,veḷuriya+maṇi+sannibha+ā,,1,50,20,comp,en
893565,veḷuriyamaṇisannibhaṃ,.comp.,,,,,veḷuriya+maṇi+sannibha+[ṃ],,1,50,21,comp,en
893566,veḷuriyamaṇisanthata,.comp.,,,,,veḷuriya+maṇi+santhata+a,,1,50,20,comp,en
893567,veḷuriyamaṇisanthataṃ,.comp.,,,,,veḷuriya+maṇi+santhata+[ṃ],,1,50,21,comp,en
893568,veḷuriyamaṇivaṇṇasadisā,.comp.,,,,,veḷuriya+maṇivaṇṇa+sadisa+ā,,1,50,23,comp,en
893569,veḷuriyamaṇivaṇṇehi,.comp.,,,,,veḷuriya+maṇivaṇṇa+[ehi],,1,50,19,comp,en
893570,veḷuriyamayagabbhe,.comp.,,,,,veḷuriyamaya+gabbha+e,,1,50,18,comp,en
893572,veḷuriyampi,.comp.,,,,,veḷuriyaṃ+api,,1,50,11,comp,en
893573,veḷuriyanteva,.comp.,,,,,veḷuriya+nteva,,1,50,13,comp,en
893574,veḷuriyapāsāṇe,.comp.,,,,,veḷuriya+pāsāṇa+e,,1,50,14,comp,en
893575,veḷuriyaphalakarodāyo,.comp.,,,,,veḷuriya+phalaka+rodāyo,,1,50,21,comp,en
893576,veḷuriyaphalikubbhavo,.comp.,,,,,veḷuriya+phalika+ubbhava+[o],,1,50,21,comp,en
893577,veḷuriyarājīhi,.comp.,,,,,veḷuriya+rājī+hi,,1,50,14,comp,en
893578,veḷuriyarājīhī,.comp.,,,,,veḷuriya+rājī+hī,,1,50,14,comp,en
893579,veḷuriyarājīvā,.comp.,,,,,veḷuriya+rājīva+ā,,1,50,14,comp,en
893580,veḷuriyāsanaṃ,.comp.,,,,,veḷuriya+āsana+[ṃ],,1,50,13,comp,en
893581,veḷuriyāsū,.comp.,,,,,veḷuriya+āsū,,1,50,10,comp,en
893582,veḷuriyathambhehi,.comp.,,,,,veḷuriya+thambha+[ehi],,1,50,17,comp,en
893583,veḷuriyavimānaṃ,.comp.,,,,,veḷuriya+vimāna+[ṃ],,1,50,15,comp,en
893584,veḷuriyepi,.comp.,,,,,veḷuriya+epi,,1,50,10,comp,en
893586,veḷuriyopi,.comp.,,,,,veḷuriya+opi,,1,50,10,comp,en
893587,veḷuriyoti,.comp.,,,,,veḷuriya+[o]+iti,,1,50,10,comp,en
893589,veḷuriyubbhavo,.comp.,,,,,veḷuriya+ubbhava+[o],,1,50,14,comp,en
893590,veḷusākhā,.comp.,,,,,veḷu+sākhā,,1,50,9,comp,en
893591,veḷusalākā,.comp.,,,,,veḷu+salākā,,1,50,10,comp,en
893592,veḷusalākāhi,.comp.,,,,,veḷu+salākā+hi,,1,50,12,comp,en
893593,veḷusalākaṃ,.comp.,,,,,veḷu+salākaṃ,,1,50,11,comp,en
893594,veḷusamīpaṃ,.comp.,,,,,veḷu+samīpa+[ṃ],,1,50,11,comp,en
893595,veḷusaṅkhātassa,.comp.,,,,,veḷu+saṅkhāta+[ssa],,1,50,15,comp,en
893597,veḷusumana,.comp.,,,,,veḷu+sumana+a,,1,50,10,comp,en
893598,veḷususiro,.comp.,,,,,veḷu+susira+[o],,1,50,10,comp,en
893599,veḷutaṇḍula,.comp.,,,,,veḷu+taṇḍula+a,,1,50,11,comp,en
893600,veḷutaṇḍulādīhi,.comp.,,,,,veḷu+taṇḍula+ādīhi,,1,50,15,comp,en
893601,veḷutaṇḍulakādīnaṃ,.comp.,,,,,veḷu+taṇḍula+kādīnaṃ,,1,50,18,comp,en
893604,veḷuvagāmakeyeva,.comp.,,,,,veḷuva+gāmaka+eyeva,,1,50,16,comp,en
893605,veḷuvagāmassa,.comp.,,,,,veḷuva+gāma+[ssa],,1,50,13,comp,en
893606,veḷuvagāmavassūpagamanaṃ,.comp.,,,,,veḷuva+gāma+vassūpagamana+[ṃ],,1,50,24,comp,en
893607,veḷuvaṃsatopi,.comp.,,,,,veḷuva+ṃsatopi,,1,50,13,comp,en
893608,veḷuvanābhimukho,.comp.,,,,,veḷuvana+abhimukha+[o],,1,50,16,comp,en
893610,veḷuvanādīni,.comp.,,,,,veḷuvana+ādīni,,1,50,12,comp,en
893611,veḷuvanadvārakoṭṭhake,.comp.,,,,,veḷuvana+dvārakoṭṭhaka+e,,1,50,21,comp,en
893612,veḷuvanajetavanādīni,.comp.,,,,,veḷuvana+jetavana+ādīni,,1,50,20,comp,en
893613,veḷuvanajīvakambavanādayo,.comp.,,,,,veḷuvana+jīvakambavana+ādayo,,1,50,25,comp,en
893614,veḷuvanajīvakambavanajetavanapubbārāmasadisaṃ,.comp.,,,,,veḷuvana+jīvakambavana+jetavana+pubbārāma+sadisa+[ṃ],,1,50,45,comp,en
893616,veḷuvanamahāvihārameva,.comp.,,,,,veḷuvana+mahāvihāra+meva,,1,50,22,comp,en
893618,veḷuvanamevāgamiṃsu,.comp.,,,,,veḷuvana+mevāgamiṃsu,,1,50,19,comp,en
893619,veḷuvanapaṭiggahaṇe,.comp.,,,,,veḷuvana+paṭiggahaṇa+e,,1,50,19,comp,en
893620,veḷuvanārāma,.comp.,,,,,veḷuvana+ārāma,,1,50,12,comp,en
893622,veḷuvanārāmapaṭiggahaṇe,.comp.,,,,,veḷuvana+ārāma+paṭiggahaṇa+e,,1,50,23,comp,en
893623,veḷuvanassagahanaṃ,.comp.,,,,,veḷuvana+ssagahanaṃ,,1,50,18,comp,en
893624,veḷuvanavaṇṇanāpaṭisaṃyuttāni,.comp.,,,,,veḷuvana+vaṇṇanā+paṭisaṃyutta+āni,,1,50,29,comp,en
893625,veḷuvanavihārādidāyakesu,.comp.,,,,,veḷuvana+vihāra+ādidāyakesu,,1,50,24,comp,en
893626,veḷuvanavihārakoṭṭhakaṃ,.comp.,,,,,veḷuvana+vihāraka+oṭṭhaka+[ṃ],,1,50,23,comp,en
893627,veḷuvanavihārassā,.comp.,,,,,veḷuvana+vihāra+ssā,,1,50,17,comp,en
893628,veḷuvaṇṇamaṇi,.comp.,,,,,veḷuva+ṇṇamaṇi,,1,50,13,comp,en
893629,veḷuvanuyyānamevā,.comp.,,,,,veḷuvana+uyyāna+mevā,,1,50,17,comp,en
893630,veḷuvanuyyānassa,.comp.,,,,,veḷuvana+uyyāna+[ssa],,1,50,16,comp,en
893631,veḷuvapaṇḍuvīṇaṃ,.comp.,,,,,veḷuva+paṇḍu+vīṇaṃ,,1,50,16,comp,en
893632,veḷuvāṭa,.comp.,,,,,veḷuva+āṭa,,1,50,8,comp,en
893633,veḷuvaṭaṃ,.comp.,,,,,veḷuva+ṭaṃ,,1,50,9,comp,en
893634,veḷuvāṭaṃ,.comp.,,,,,veḷuva+āṭaṃ,,1,50,9,comp,en
893635,veḷuvettādīnii,.comp.,,,,,veḷuva+ettādīnii,,1,50,14,comp,en
893636,veḷuvīhīnaṃ,.comp.,,,,,veḷuva+īhīnaṃ,,1,50,11,comp,en
893637,veḷuvikārehi,.comp.,,,,,veḷuva+ikāra+[ehi],,1,50,12,comp,en
893638,veḷuvikatiṃ,.comp.,,,,,veḷuva+ikatiṃ,,1,50,11,comp,en
893639,veḷuvilīvatālapaṇṇādīhi,.comp.,,,,,veḷuva+ilīvatālapaṇṇādīhi,,1,50,23,comp,en
893640,veḷuvilīvena,.comp.,,,,,veḷuva+ilīvena,,1,50,12,comp,en
893642,veḷuyaṭṭhiyādayo,.comp.,,,,,veḷuyaṭṭhi+yādayo,,1,50,16,comp,en
893644,vemajjhabhūtaṃ,.comp.,,,,,vemajjha+bhūta+[ṃ],,1,50,14,comp,en
893645,vemajjhabhūtattā,.comp.,,,,,vemajjha+bhūtatta+ā,,1,50,16,comp,en
893646,vemajjhacetanā,.comp.,,,,,vemajjha+cetana+ā,,1,50,14,comp,en
893647,vemajjhadassane,.comp.,,,,,vemajjha+dassana+e,,1,50,15,comp,en
