663840,tatiyake,.ti.,.f.$.sg.$.voc.,tatiyaka,,,tatiyaka+[e],,1,80,8,regular,en
663843,tatiyamaggañāṇavajjhā,.ti.,.m.$.sg.$.voc.,tatiyamaggañāṇavajjha,,,tatiyamaggañāṇavajjha+[ā],,1,80,21,regular,en
663846,tatiyamaggañāṇavajjhā,.ti.,.m.$.pl.$.voc.,tatiyamaggañāṇavajjha,,,tatiyamaggañāṇavajjha+[ā],,1,80,21,regular,en
663849,tatiyamaggañāṇavajjhā,.ti.,.nt.$.pl.$.voc.,tatiyamaggañāṇavajjha,,,tatiyamaggañāṇavajjha+[ā],,1,80,21,regular,en
663851,tatiyamaggañāṇavajjhā,.ti.,.f.$.sg.$.voc.,tatiyamaggañāṇavajjha,,,tatiyamaggañāṇavajjha+[a],,1,80,21,regular,en
663853,tatiyamaggañāṇavajjhā,.ti.,.f.$.pl.$.voc.,tatiyamaggañāṇavajjha,,,tatiyamaggañāṇavajjha+[ā],,1,80,21,regular,en
663856,tatiyañāṇavajjhā,.ti.,.m.$.sg.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[ā],,1,80,16,regular,en
663860,tatiyañāṇavajjhā,.ti.,.m.$.pl.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[ā],,1,80,16,regular,en
663866,tatiyañāṇavajjhāni,.ti.,.nt.$.pl.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[ni],,1,80,18,regular,en
663867,tatiyañāṇavajjhā,.ti.,.nt.$.pl.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[ā],,1,80,16,regular,en
663870,tatiyañāṇavajjhā,.ti.,.f.$.sg.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[a],,1,80,16,regular,en
663873,tatiyañāṇavajjhā,.ti.,.f.$.pl.$.voc.,tatiyañāṇavajjha,,,tatiyañāṇavajjha+[ā],,1,80,16,regular,en
663885,tatraṭṭha,.ti.,.m.$.sg.$.voc.,tatraṭṭha,,,tatraṭṭha+[a],,1,80,9,regular,en
663886,tatraṭṭhā,.ti.,.m.$.sg.$.voc.,tatraṭṭha,,,tatraṭṭha+[ā],,1,80,9,regular,en
663893,tatraṭṭhā,.ti.,.m.$.pl.$.voc.,tatraṭṭha,,,tatraṭṭha+[ā],,1,80,9,regular,en
663895,tatraṭṭha,.ti.,.nt.$.sg.$.voc.,tatraṭṭha,,,tatraṭṭha+[a],,1,80,9,regular,en
663902,tatraṭṭhā,.ti.,.nt.$.pl.$.voc.,tatraṭṭha,,,tatraṭṭha+[ā],,1,80,9,regular,en
663906,tatraṭṭhā,.ti.,.f.$.sg.$.voc.,tatraṭṭha,,,tatraṭṭha+[a],,1,80,9,regular,en
663909,tatraṭṭhā,.ti.,.f.$.pl.$.voc.,tatraṭṭha,,,tatraṭṭha+[ā],,1,80,9,regular,en
663913,tatraṭṭhaka,.ti.,.m.$.sg.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[a],,1,80,11,regular,en
663914,tatraṭṭhakā,.ti.,.m.$.sg.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[ā],,1,80,11,regular,en
663918,tatraṭṭhakā,.ti.,.m.$.pl.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[ā],,1,80,11,regular,en
663920,tatraṭṭhaka,.ti.,.nt.$.sg.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[a],,1,80,11,regular,en
663924,tatraṭṭhakā,.ti.,.nt.$.pl.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[ā],,1,80,11,regular,en
663926,tatraṭṭhakā,.ti.,.f.$.sg.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[a],,1,80,11,regular,en
663929,tatraṭṭhakā,.ti.,.f.$.pl.$.voc.,tatraṭṭhaka,,,tatraṭṭhaka+[ā],,1,80,11,regular,en
663932,tatravaṭṭaka,.ti.,.m.$.sg.$.voc.,tatravaṭṭaka,,,tatravaṭṭaka+[a],,1,80,12,regular,en
663935,tatravaṭṭaka,.ti.,.nt.$.sg.$.voc.,tatravaṭṭaka,,,tatravaṭṭaka+[a],,1,80,12,regular,en
663947,tatrūpapannā,.ti.,.m.$.sg.$.voc.,tatrūpapanna,,,tatrūpapanna+[ā],,1,80,12,regular,en
663952,tatrūpapannā,.ti.,.m.$.pl.$.voc.,tatrūpapanna,,,tatrūpapanna+[ā],,1,80,12,regular,en
663959,tatrūpapannā,.ti.,.nt.$.pl.$.voc.,tatrūpapanna,,,tatrūpapanna+[ā],,1,80,12,regular,en
663963,tatrūpapannā,.ti.,.f.$.sg.$.voc.,tatrūpapanna,,,tatrūpapanna+[a],,1,80,12,regular,en
663965,tatrūpapannā,.ti.,.f.$.pl.$.voc.,tatrūpapanna,,,tatrūpapanna+[ā],,1,80,12,regular,en
663967,tatrupāyā,.ti.,.m.$.sg.$.voc.,tatrupāya,,,tatrupāya+[ā],,1,80,9,regular,en
663971,tatrupāyā,.ti.,.m.$.pl.$.voc.,tatrupāya,,,tatrupāya+[ā],,1,80,9,regular,en
663975,tatrupāyā,.ti.,.nt.$.pl.$.voc.,tatrupāya,,,tatrupāya+[ā],,1,80,9,regular,en
663977,tatrupāyā,.ti.,.f.$.sg.$.voc.,tatrupāya,,,tatrupāya+[a],,1,80,9,regular,en
663984,tatrupāyā,.ti.,.f.$.pl.$.voc.,tatrupāya,,,tatrupāya+[ā],,1,80,9,regular,en
663986,tatrūpāyā,.ti.,.m.$.sg.$.voc.,tatrūpāya,,,tatrūpāya+[ā],,1,80,9,regular,en
663990,tatrūpāyā,.ti.,.m.$.pl.$.voc.,tatrūpāya,,,tatrūpāya+[ā],,1,80,9,regular,en
663994,tatrūpāyā,.ti.,.nt.$.pl.$.voc.,tatrūpāya,,,tatrūpāya+[ā],,1,80,9,regular,en
663996,tatrūpāyā,.ti.,.f.$.sg.$.voc.,tatrūpāya,,,tatrūpāya+[a],,1,80,9,regular,en
664003,tatrūpāyā,.ti.,.f.$.pl.$.voc.,tatrūpāya,,,tatrūpāya+[ā],,1,80,9,regular,en
664006,tatta,.ti.,.m.$.sg.$.voc.,tatta,,,tatta+[a],,1,80,5,regular,en
664007,tattā,.ti.,.m.$.sg.$.voc.,tatta,,,tatta+[ā],,1,80,5,regular,en
664017,tattā,.ti.,.m.$.pl.$.voc.,tatta,,,tatta+[ā],,1,80,5,regular,en
664022,tatta,.ti.,.nt.$.sg.$.voc.,tatta,,,tatta+[a],,1,80,5,regular,en
664032,tattā,.ti.,.nt.$.pl.$.voc.,tatta,,,tatta+[ā],,1,80,5,regular,en
664039,tattā,.ti.,.f.$.sg.$.voc.,tatta,,,tatta+[a],,1,80,5,regular,en
664040,tatte,.ti.,.f.$.sg.$.voc.,tatta,,,tatta+[e],,1,80,5,regular,en
664050,tattā,.ti.,.f.$.pl.$.voc.,tatta,,,tatta+[ā],,1,80,5,regular,en
664051,tattāyo,.ti.,.f.$.pl.$.voc.,tatta,,,tatta+[yo],,1,80,7,regular,en
664059,tattaka,.ti.,.m.$.sg.$.voc.,tattaka,,,tattaka+[a],,1,80,7,regular,en
664060,tattakā,.ti.,.m.$.sg.$.voc.,tattaka,,,tattaka+[ā],,1,80,7,regular,en
664070,tattakā,.ti.,.m.$.pl.$.voc.,tattaka,,,tattaka+[ā],,1,80,7,regular,en
664076,tattaka,.ti.,.nt.$.sg.$.voc.,tattaka,,,tattaka+[a],,1,80,7,regular,en
664087,tattakāni,.ti.,.nt.$.pl.$.voc.,tattaka,,,tattaka+[ni],,1,80,9,regular,en
664088,tattakā,.ti.,.nt.$.pl.$.voc.,tattaka,,,tattaka+[ā],,1,80,7,regular,en
664097,tattakā,.ti.,.f.$.sg.$.voc.,tattaka,,,tattaka+[a],,1,80,7,regular,en
664098,tattake,.ti.,.f.$.sg.$.voc.,tattaka,,,tattaka+[e],,1,80,7,regular,en
664107,tattakā,.ti.,.f.$.pl.$.voc.,tattaka,,,tattaka+[ā],,1,80,7,regular,en
664121,tattatapā,.ti.,.m.$.sg.$.voc.,tattatapa,,,tattatapa+[ā],,1,80,9,regular,en
664124,tattatapā,.ti.,.m.$.pl.$.voc.,tattatapa,,,tattatapa+[ā],,1,80,9,regular,en
664127,tattatapā,.ti.,.nt.$.pl.$.voc.,tattatapa,,,tattatapa+[ā],,1,80,9,regular,en
664129,tattatapā,.ti.,.f.$.sg.$.voc.,tattatapa,,,tattatapa+[a],,1,80,9,regular,en
664131,tattatapā,.ti.,.f.$.pl.$.voc.,tattatapa,,,tattatapa+[ā],,1,80,9,regular,en
664133,tatthagā,.ti.,.m.$.sg.$.voc.,tatthagata,,,tatthagata+[ṃ],,1,80,8,regular,en
664135,tatthagā,.ti.,.m.$.pl.$.voc.,tatthagata,,,tatthagata+[ā],,1,80,8,regular,en
664136,tatthagā,.ti.,.nt.$.sg.$.voc.,tatthagata,,,tatthagata+[ṃ],,1,80,8,regular,en
664141,tatthagate,.ti.,.f.$.sg.$.voc.,tatthagata,,,tatthagata+[e],,1,80,10,regular,en
664144,tatthajātaka,.ti.,.m.$.sg.$.voc.,tatthajātaka,,,tatthajātaka+[a],,1,80,12,regular,en
664145,tatthajātakā,.ti.,.m.$.sg.$.voc.,tatthajātaka,,,tatthajātaka+[ā],,1,80,12,regular,en
664150,tatthajātakā,.ti.,.m.$.pl.$.voc.,tatthajātaka,,,tatthajātaka+[ā],,1,80,12,regular,en
664156,tatthajātaka,.ti.,.nt.$.sg.$.voc.,tatthajātaka,,,tatthajātaka+[a],,1,80,12,regular,en
664162,tatthajātakāni,.ti.,.nt.$.pl.$.voc.,tatthajātaka,,,tatthajātaka+[ni],,1,80,14,regular,en
664163,tatthajātakā,.ti.,.nt.$.pl.$.voc.,tatthajātaka,,,tatthajātaka+[ā],,1,80,12,regular,en
664170,tatthajātakā,.ti.,.f.$.sg.$.voc.,tatthajātaka,,,tatthajātaka+[a],,1,80,12,regular,en
664171,tatthajātake,.ti.,.f.$.sg.$.voc.,tatthajātaka,,,tatthajātaka+[e],,1,80,12,regular,en
664174,tatthajātakā,.ti.,.f.$.pl.$.voc.,tatthajātaka,,,tatthajātaka+[ā],,1,80,12,regular,en
664178,tatuttari,.ti.,.m.$.sg.$.voc.,tatuttari,,,tatuttari+[i],,1,80,9,regular,en
664181,tatuttarī,.ti.,.m.$.pl.$.voc.,tatuttari,,,tatuttari+[ī],,1,80,9,regular,en
664184,tatuttari,.ti.,.nt.$.sg.$.voc.,tatuttari,,,tatuttari+[i],,1,80,9,regular,en
664187,tatuttarī,.ti.,.nt.$.pl.$.voc.,tatuttari,,,tatuttari+[ī],,1,80,9,regular,en
664189,tatuttarī,.ti.,.f.$.pl.$.voc.,tatuttari,,,tatuttari+[ī],,1,80,9,regular,en
664196,tatuttarisaññī,.ti.,.m.$.pl.$.voc.,tatuttarisaññī,,,tatuttarisaññī+[ī],,1,80,14,regular,en
664197,tatuttarisaññino,.ti.,.m.$.pl.$.voc.,tatuttarisaññī,,,tatuttarisaññī+[o],,1,80,16,regular,en
664203,tatuttarisaññī,.ti.,.nt.$.pl.$.voc.,tatuttarisaññī,,,tatuttarisaññī+[ī],,1,80,14,regular,en
664209,tāvadukkarakāraka,.ti.,.m.$.sg.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[a],,1,80,17,regular,en
664210,tāvadukkarakārakā,.ti.,.m.$.sg.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[ā],,1,80,17,regular,en
664213,tāvadukkarakārakā,.ti.,.m.$.pl.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[ā],,1,80,17,regular,en
664214,tāvadukkarakāraka,.ti.,.nt.$.sg.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[a],,1,80,17,regular,en
664217,tāvadukkarakārakā,.ti.,.nt.$.pl.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[ā],,1,80,17,regular,en
664219,tāvadukkarakārakā,.ti.,.f.$.sg.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[a],,1,80,17,regular,en
664221,tāvadukkarakārakā,.ti.,.f.$.pl.$.voc.,tāvadukkarakāraka,,,tāvadukkarakāraka+[ā],,1,80,17,regular,en
664228,tāvakālika,.ti.,.m.$.sg.$.voc.,tāvakālika,,,tāvakālika+[a],,1,80,10,regular,en
664229,tāvakālikā,.ti.,.m.$.sg.$.voc.,tāvakālika,,,tāvakālika+[ā],,1,80,10,regular,en
664238,tāvakālikā,.ti.,.m.$.pl.$.voc.,tāvakālika,,,tāvakālika+[ā],,1,80,10,regular,en
664241,tāvakālika,.ti.,.nt.$.sg.$.voc.,tāvakālika,,,tāvakālika+[a],,1,80,10,regular,en
664251,tāvakālikāni,.ti.,.nt.$.pl.$.voc.,tāvakālika,,,tāvakālika+[ni],,1,80,12,regular,en
664252,tāvakālikā,.ti.,.nt.$.pl.$.voc.,tāvakālika,,,tāvakālika+[ā],,1,80,10,regular,en
664256,tāvakālikā,.ti.,.f.$.sg.$.voc.,tāvakālika,,,tāvakālika+[a],,1,80,10,regular,en
664257,tāvakālike,.ti.,.f.$.sg.$.voc.,tāvakālika,,,tāvakālika+[e],,1,80,10,regular,en
664261,tāvakālikā,.ti.,.f.$.pl.$.voc.,tāvakālika,,,tāvakālika+[ā],,1,80,10,regular,en
664281,tāvamahante,.ti.,.f.$.sg.$.voc.,tāvamahanta,,,tāvamahanta+[e],,1,80,11,regular,en
664295,tāvatake,.ti.,.f.$.sg.$.voc.,tāvataka,,,tāvataka+[e],,1,80,8,regular,en
664297,tāvatikā,.ti.,.m.$.sg.$.voc.,tāvatika,,,tāvatika+[ā],,1,80,8,regular,en
664302,tāvatikā,.ti.,.m.$.pl.$.voc.,tāvatika,,,tāvatika+[ā],,1,80,8,regular,en
664309,tāvatikā,.ti.,.nt.$.pl.$.voc.,tāvatika,,,tāvatika+[ā],,1,80,8,regular,en
664312,tāvatikā,.ti.,.f.$.sg.$.voc.,tāvatika,,,tāvatika+[a],,1,80,8,regular,en
664313,tāvatike,.ti.,.f.$.sg.$.voc.,tāvatika,,,tāvatika+[e],,1,80,8,regular,en
664316,tāvatikā,.ti.,.f.$.pl.$.voc.,tāvatika,,,tāvatika+[ā],,1,80,8,regular,en
664336,tāvatiṃsagatā,.ti.,.m.$.sg.$.voc.,tāvatiṃsagata,,,tāvatiṃsagata+[ā],,1,80,13,regular,en
664339,tāvatiṃsagatā,.ti.,.m.$.pl.$.voc.,tāvatiṃsagata,,,tāvatiṃsagata+[ā],,1,80,13,regular,en
664342,tāvatiṃsagatā,.ti.,.nt.$.pl.$.voc.,tāvatiṃsagata,,,tāvatiṃsagata+[ā],,1,80,13,regular,en
664344,tāvatiṃsagatā,.ti.,.f.$.sg.$.voc.,tāvatiṃsagata,,,tāvatiṃsagata+[a],,1,80,13,regular,en
664346,tāvatiṃsagatā,.ti.,.f.$.pl.$.voc.,tāvatiṃsagata,,,tāvatiṃsagata+[ā],,1,80,13,regular,en
664348,tāvatiṃsakāyikā,.ti.,.m.$.sg.$.voc.,tāvatiṃsakāyika,,,tāvatiṃsakāyika+[ā],,1,80,15,regular,en
664351,tāvatiṃsakāyikā,.ti.,.m.$.pl.$.voc.,tāvatiṃsakāyika,,,tāvatiṃsakāyika+[ā],,1,80,15,regular,en
664354,tāvatiṃsakāyikā,.ti.,.nt.$.pl.$.voc.,tāvatiṃsakāyika,,,tāvatiṃsakāyika+[ā],,1,80,15,regular,en
664356,tāvatiṃsakāyikā,.ti.,.f.$.sg.$.voc.,tāvatiṃsakāyika,,,tāvatiṃsakāyika+[a],,1,80,15,regular,en
664358,tāvatiṃsakāyikā,.ti.,.f.$.pl.$.voc.,tāvatiṃsakāyika,,,tāvatiṃsakāyika+[ā],,1,80,15,regular,en
664360,tāvatiṃsanāmakā,.ti.,.m.$.sg.$.voc.,tāvatiṃsanāmaka,,,tāvatiṃsanāmaka+[ā],,1,80,15,regular,en
664363,tāvatiṃsanāmakā,.ti.,.m.$.pl.$.voc.,tāvatiṃsanāmaka,,,tāvatiṃsanāmaka+[ā],,1,80,15,regular,en
664366,tāvatiṃsanāmakā,.ti.,.nt.$.pl.$.voc.,tāvatiṃsanāmaka,,,tāvatiṃsanāmaka+[ā],,1,80,15,regular,en
664368,tāvatiṃsanāmakā,.ti.,.f.$.sg.$.voc.,tāvatiṃsanāmaka,,,tāvatiṃsanāmaka+[a],,1,80,15,regular,en
664370,tāvatiṃsanāmakā,.ti.,.f.$.pl.$.voc.,tāvatiṃsanāmaka,,,tāvatiṃsanāmaka+[ā],,1,80,15,regular,en
664372,tāvatiṃsasadisa,.ti.,.m.$.sg.$.voc.,tāvatiṃsasadisa,,,tāvatiṃsasadisa+[a],,1,80,15,regular,en
664375,tāvatiṃsasadisa,.ti.,.nt.$.sg.$.voc.,tāvatiṃsasadisa,,,tāvatiṃsasadisa+[a],,1,80,15,regular,en
664382,tāvatiṃsavāsino,.ti.,.m.$.pl.$.voc.,tāvatiṃsavāsī,,,tāvatiṃsavāsī+[o],,1,80,15,regular,en
664387,tāvatiṃsūpagā,.ti.,.m.$.sg.$.voc.,tāvatiṃsūpaga,,,tāvatiṃsūpaga+[ā],,1,80,13,regular,en
664390,tāvatiṃsūpagā,.ti.,.m.$.pl.$.voc.,tāvatiṃsūpaga,,,tāvatiṃsūpaga+[ā],,1,80,13,regular,en
664393,tāvatiṃsūpagā,.ti.,.nt.$.pl.$.voc.,tāvatiṃsūpaga,,,tāvatiṃsūpaga+[ā],,1,80,13,regular,en
664395,tāvatiṃsūpagā,.ti.,.f.$.sg.$.voc.,tāvatiṃsūpaga,,,tāvatiṃsūpaga+[a],,1,80,13,regular,en
664397,tāvatiṃsūpagā,.ti.,.f.$.pl.$.voc.,tāvatiṃsūpaga,,,tāvatiṃsūpaga+[ā],,1,80,13,regular,en
664410,tāyaṃ,.ti.,.m.$.sg.$.voc.,tāyanta,,,tāyanta+[o],,1,80,5,regular,en
664411,tāyā,.ti.,.m.$.sg.$.voc.,tāyanta,,,tāyanta+[ṃ],,1,80,4,regular,en
664412,tāya,.ti.,.m.$.sg.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,4,regular,en
664416,tāyā,.ti.,.m.$.pl.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,4,regular,en
664418,tāyaṃ,.ti.,.nt.$.sg.$.voc.,tāyanta,,,tāyanta+[o],,1,80,5,regular,en
664419,tāyā,.ti.,.nt.$.sg.$.voc.,tāyanta,,,tāyanta+[ṃ],,1,80,4,regular,en
664420,tāya,.ti.,.nt.$.sg.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,4,regular,en
664425,tāyatī,.ti.,.f.$.sg.$.voc.,tāyanta,,,tāyanta+[ī],,1,80,6,regular,en
664426,tāyantī,.ti.,.f.$.sg.$.voc.,tāyanta,,,tāyanta+[ī],,1,80,7,regular,en
664430,tāyatī,.ti.,.f.$.pl.$.voc.,tāyanta,,,tāyanta+[ī],,1,80,6,regular,en
664431,tāyantī,.ti.,.f.$.pl.$.voc.,tāyanta,,,tāyanta+[ī],,1,80,7,regular,en
664434,tāyantā,.ti.,.m.$.sg.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,7,regular,en
664437,tāyantā,.ti.,.m.$.pl.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,7,regular,en
664442,tāyantā,.ti.,.nt.$.pl.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,7,regular,en
664445,tāyantā,.ti.,.f.$.sg.$.voc.,tāyanta,,,tāyanta+[a],,1,80,7,regular,en
664446,tāyante,.ti.,.f.$.sg.$.voc.,tāyanta,,,tāyanta+[e],,1,80,7,regular,en
664448,tāyantā,.ti.,.f.$.pl.$.voc.,tāyanta,,,tāyanta+[ā],,1,80,7,regular,en
664451,tāyitu,.ti.,.m.$.sg.$.voc.,tāyitu,,,tāyitu+[u],,1,80,6,regular,en
664454,tāyitu,.ti.,.nt.$.sg.$.voc.,tāyitu,,,tāyitu+[u],,1,80,6,regular,en
664457,tebhūmaka,.ti.,.m.$.sg.$.voc.,tebhūmaka,,,tebhūmaka+[a],,1,80,9,regular,en
664458,tebhūmakā,.ti.,.m.$.sg.$.voc.,tebhūmaka,,,tebhūmaka+[ā],,1,80,9,regular,en
664465,tebhūmakā,.ti.,.m.$.pl.$.voc.,tebhūmaka,,,tebhūmaka+[ā],,1,80,9,regular,en
664469,tebhūmaka,.ti.,.nt.$.sg.$.voc.,tebhūmaka,,,tebhūmaka+[a],,1,80,9,regular,en
664477,tebhūmakāni,.ti.,.nt.$.pl.$.voc.,tebhūmaka,,,tebhūmaka+[ni],,1,80,11,regular,en
664478,tebhūmakā,.ti.,.nt.$.pl.$.voc.,tebhūmaka,,,tebhūmaka+[ā],,1,80,9,regular,en
664485,tebhūmakā,.ti.,.f.$.sg.$.voc.,tebhūmaka,,,tebhūmaka+[a],,1,80,9,regular,en
664486,tebhūmake,.ti.,.f.$.sg.$.voc.,tebhūmaka,,,tebhūmaka+[e],,1,80,9,regular,en
664489,tebhūmakā,.ti.,.f.$.pl.$.voc.,tebhūmaka,,,tebhūmaka+[ā],,1,80,9,regular,en
664493,tebhūmakabhūmiladdhā,.ti.,.m.$.sg.$.voc.,tebhūmakabhūmiladdha,,,tebhūmakabhūmiladdha+[ā],,1,80,20,regular,en
664496,tebhūmakabhūmiladdhā,.ti.,.m.$.pl.$.voc.,tebhūmakabhūmiladdha,,,tebhūmakabhūmiladdha+[ā],,1,80,20,regular,en
664499,tebhūmakabhūmiladdhā,.ti.,.nt.$.pl.$.voc.,tebhūmakabhūmiladdha,,,tebhūmakabhūmiladdha+[ā],,1,80,20,regular,en
664501,tebhūmakabhūmiladdhā,.ti.,.f.$.sg.$.voc.,tebhūmakabhūmiladdha,,,tebhūmakabhūmiladdha+[a],,1,80,20,regular,en
664503,tebhūmakabhūmiladdhā,.ti.,.f.$.pl.$.voc.,tebhūmakabhūmiladdha,,,tebhūmakabhūmiladdha+[ā],,1,80,20,regular,en
664509,tebhūmakadhammavisayā,.ti.,.m.$.sg.$.voc.,tebhūmakadhammavisaya,,,tebhūmakadhammavisaya+[ā],,1,80,21,regular,en
664514,tebhūmakadhammavisayā,.ti.,.m.$.pl.$.voc.,tebhūmakadhammavisaya,,,tebhūmakadhammavisaya+[ā],,1,80,21,regular,en
664519,tebhūmakadhammavisayā,.ti.,.nt.$.pl.$.voc.,tebhūmakadhammavisaya,,,tebhūmakadhammavisaya+[ā],,1,80,21,regular,en
664521,tebhūmakadhammavisayā,.ti.,.f.$.sg.$.voc.,tebhūmakadhammavisaya,,,tebhūmakadhammavisaya+[a],,1,80,21,regular,en
664523,tebhūmakadhammavisayā,.ti.,.f.$.pl.$.voc.,tebhūmakadhammavisaya,,,tebhūmakadhammavisaya+[ā],,1,80,21,regular,en
664527,tebhūmika,.ti.,.m.$.sg.$.voc.,tebhūmika,,,tebhūmika+[a],,1,80,9,regular,en
664528,tebhūmikā,.ti.,.m.$.sg.$.voc.,tebhūmika,,,tebhūmika+[ā],,1,80,9,regular,en
664532,tebhūmikā,.ti.,.m.$.pl.$.voc.,tebhūmika,,,tebhūmika+[ā],,1,80,9,regular,en
664534,tebhūmika,.ti.,.nt.$.sg.$.voc.,tebhūmika,,,tebhūmika+[a],,1,80,9,regular,en
664538,tebhūmikā,.ti.,.nt.$.pl.$.voc.,tebhūmika,,,tebhūmika+[ā],,1,80,9,regular,en
664540,tebhūmikā,.ti.,.f.$.sg.$.voc.,tebhūmika,,,tebhūmika+[a],,1,80,9,regular,en
664543,tebhūmikā,.ti.,.f.$.pl.$.voc.,tebhūmika,,,tebhūmika+[ā],,1,80,9,regular,en
664549,tecattālīsa,.ti.,.m.$.sg.$.voc.,tecattālīsa,,,tecattālīsa+[a],,1,80,11,regular,en
664550,tecattālīsā,.ti.,.m.$.sg.$.voc.,tecattālīsa,,,tecattālīsa+[ā],,1,80,11,regular,en
664556,tecattālīsā,.ti.,.m.$.pl.$.voc.,tecattālīsa,,,tecattālīsa+[ā],,1,80,11,regular,en
664559,tecattālīsa,.ti.,.nt.$.sg.$.voc.,tecattālīsa,,,tecattālīsa+[a],,1,80,11,regular,en
664566,tecattālīsāni,.ti.,.nt.$.pl.$.voc.,tecattālīsa,,,tecattālīsa+[ni],,1,80,13,regular,en
664567,tecattālīsā,.ti.,.nt.$.pl.$.voc.,tecattālīsa,,,tecattālīsa+[ā],,1,80,11,regular,en
664571,tecattālīsā,.ti.,.f.$.sg.$.voc.,tecattālīsa,,,tecattālīsa+[a],,1,80,11,regular,en
664572,tecattālīse,.ti.,.f.$.sg.$.voc.,tecattālīsa,,,tecattālīsa+[e],,1,80,11,regular,en
664580,tecattālīsā,.ti.,.f.$.pl.$.voc.,tecattālīsa,,,tecattālīsa+[ā],,1,80,11,regular,en
664593,tecattālīsappabhede,.ti.,.f.$.sg.$.voc.,tecattālīsappabheda,,,tecattālīsappabheda+[e],,1,80,19,regular,en
664601,tecīvarī,.ti.,.m.$.pl.$.voc.,tecīvarī,,,tecīvarī+[ī],,1,80,8,regular,en
664604,tecīvarī,.ti.,.nt.$.pl.$.voc.,tecīvarī,,,tecīvarī+[ī],,1,80,8,regular,en
664606,tecīvarikā,.ti.,.m.$.sg.$.voc.,tecīvarika,,,tecīvarika+[ā],,1,80,10,regular,en
664613,tecīvarikā,.ti.,.m.$.pl.$.voc.,tecīvarika,,,tecīvarika+[ā],,1,80,10,regular,en
664621,tecīvarikā,.ti.,.nt.$.pl.$.voc.,tecīvarika,,,tecīvarika+[ā],,1,80,10,regular,en
664623,tecīvarikā,.ti.,.f.$.sg.$.voc.,tecīvarika,,,tecīvarika+[a],,1,80,10,regular,en
664626,tecīvarikā,.ti.,.f.$.pl.$.voc.,tecīvarika,,,tecīvarika+[ā],,1,80,10,regular,en
664630,tedaṇḍikā,.ti.,.m.$.sg.$.voc.,tedaṇḍika,,,tedaṇḍika+[ā],,1,80,9,regular,en
664633,tedaṇḍikā,.ti.,.m.$.pl.$.voc.,tedaṇḍika,,,tedaṇḍika+[ā],,1,80,9,regular,en
664636,tedaṇḍikā,.ti.,.nt.$.pl.$.voc.,tedaṇḍika,,,tedaṇḍika+[ā],,1,80,9,regular,en
664638,tedaṇḍikā,.ti.,.f.$.sg.$.voc.,tedaṇḍika,,,tedaṇḍika+[a],,1,80,9,regular,en
664640,tedaṇḍikā,.ti.,.f.$.pl.$.voc.,tedaṇḍika,,,tedaṇḍika+[ā],,1,80,9,regular,en
664645,tejābhinandino,.ti.,.m.$.pl.$.voc.,tejābhinandī,,,tejābhinandī+[o],,1,80,14,regular,en
664657,tejagarahakā,.ti.,.m.$.sg.$.voc.,tejagarahaka,,,tejagarahaka+[ā],,1,80,12,regular,en
664660,tejagarahakā,.ti.,.m.$.pl.$.voc.,tejagarahaka,,,tejagarahaka+[ā],,1,80,12,regular,en
664663,tejagarahakā,.ti.,.nt.$.pl.$.voc.,tejagarahaka,,,tejagarahaka+[ā],,1,80,12,regular,en
664665,tejagarahakā,.ti.,.f.$.sg.$.voc.,tejagarahaka,,,tejagarahaka+[a],,1,80,12,regular,en
664667,tejagarahakā,.ti.,.f.$.pl.$.voc.,tejagarahaka,,,tejagarahaka+[ā],,1,80,12,regular,en
664669,tejajigucchakā,.ti.,.m.$.sg.$.voc.,tejajigucchaka,,,tejajigucchaka+[ā],,1,80,14,regular,en
664672,tejajigucchakā,.ti.,.m.$.pl.$.voc.,tejajigucchaka,,,tejajigucchaka+[ā],,1,80,14,regular,en
664675,tejajigucchakā,.ti.,.nt.$.pl.$.voc.,tejajigucchaka,,,tejajigucchaka+[ā],,1,80,14,regular,en
