66226,brāhmaṇāna,.comp.,,,,,brāhmaṇa+āna,,1,50,10,comp,en
66229,brāhmaṇosmī,.comp.,,,,,brāhmaṇa+osmī,,1,50,11,comp,en
66232,brahmavihāradīpanatthaṃ,.comp.,,,,,brahmavihāradīpana+thaṃ,,1,50,23,comp,en
66237,buddhacakkhunāpi,.comp.,,,,,buddhacakkhu+nāpi,,1,50,16,comp,en
66241,buddhāti,.comp.,,,,,buddha+āti,,1,50,8,comp,en
66243,buddhāyeva,.comp.,,,,,buddha+āyeva,,1,50,10,comp,en
66244,buddhiñca,.comp.,,,,,buddhi+[ṃ]+ca,,1,50,9,comp,en
66248,byādhipi,.comp.,,,,,byādhi+pi,,1,50,8,comp,en
66252,byañjanassā,.comp.,,,,,byañjana+ssā,,1,50,11,comp,en
66254,byāpādādīnaṃ,.comp.,,,,,byāpāda+ādīna+[ṃ],,1,50,12,comp,en
66259,byavahitattā,.comp.,,,,,byavahita+tā,,1,50,12,comp,en
66265,cakkasamāruḷhā,.comp.,,,,,cakka+samā+ruḷhā,,1,50,14,comp,en
66268,cakkhūnī,.comp.,,,,,cakka+hūnī,,1,50,8,comp,en
66270,cakkhusamphassādīnaṃ,.comp.,,,,,cakkhusamphassa+ādīna+[ṃ],,1,50,20,comp,en
66271,cakkhusotaṃ,.comp.,,,,,cakkhu+sotaṃ,,1,50,11,comp,en
66278,candañca,.comp.,,,,,canda+[ṃ]+ca,,1,50,8,comp,en
66283,caṅkamañca,.comp.,,,,,caṅkama+[ṃ]+ca,,1,50,10,comp,en
66285,caṅkamantova,.comp.,,,,,caṅkamanta+ova,,1,50,12,comp,en
66289,cāpare,.comp.,,,,,cāpa+re,,1,50,6,comp,en
66295,cattālīsādo,.comp.,,,,,cattālīsā+do,,1,50,11,comp,en
66296,cattārindriyā,.comp.,,,,,cattāri+ndriyā,,1,50,13,comp,en
66298,catudhātuvavatthānavasena,.comp.,,,,,catudhātuvavatthāna+vase+na,,1,50,25,comp,en
66299,catudhāva,.comp.,,,,,catudhā+va,,1,50,9,comp,en
66300,catūhapañcāhā,.comp.,,,,,catūha+pañcāha+ā,,1,50,13,comp,en
66302,catukkapañcakajjhānaṃ,.comp.,,,,,catukkapañcaka+jhāna+[ṃ],,1,50,21,comp,en
66312,catutthajjhānamaggehi,.comp.,,,,,catutthajjhāna+magga+[ehi],,1,50,21,comp,en
66317,catutthāpadāne,.comp.,,,,,catuttha+āpadā+ne,,1,50,14,comp,en
66318,catutthapārājike,.comp.,,,,,catuttha+pārājika+e,,1,50,16,comp,en
66319,catutthiṃ,.comp.,,,,,catuttha+iṃ,,1,50,9,comp,en
66320,cavaggo,.comp.,,,,,cava+go,,1,50,7,comp,en
66328,cetanāpadhānattā,.comp.,,,,,cetanāpadhāna+tā,,1,50,16,comp,en
66346,chaḷaṅgupekkhāvasena,.comp.,,,,,chaḷaṅgupekkhā+vase+na,,1,50,20,comp,en
66349,chandopi,.comp.,,,,,chando+pi,,1,50,8,comp,en
66350,channamativassati,.comp.,,,,,channa+mati+vassa+iti,,1,50,17,comp,en
66351,channamativassatī,.comp.,,,,,channa+mati+vassa+tī,,1,50,17,comp,en
66352,channamativassatīti,.comp.,,,,,channa+mati+vassa+tīti,,1,50,19,comp,en
66357,chaṭṭhāpadāne,.comp.,,,,,chaṭṭha+āpadā+ne,,1,50,13,comp,en
66358,chaṭṭhiyantassā,.comp.,,,,,chaṭṭhi+yanta+ssā,,1,50,15,comp,en
66359,chaṭṭhiyantehi,.comp.,,,,,chaṭṭhi+yanta+[ehi],,1,50,14,comp,en
66363,chavadussānipi,.comp.,,,,,chavadussa+ānipi,,1,50,14,comp,en
66367,chiddampi,.comp.,,,,,chiddaṃ+api,,1,50,9,comp,en
66371,chijjatīti,.comp.,,,,,chijja+tīti,,1,50,10,comp,en
66375,chinnāva,.comp.,,,,,chinna+āva,,1,50,8,comp,en
66377,chinnepi,.comp.,,,,,chinna+epi,,1,50,8,comp,en
66383,cintentopi,.comp.,,,,,cintenta+opi,,1,50,10,comp,en
66390,cittamano,.comp.,,,,,citta+mano,,1,50,9,comp,en
66392,cittasampayuttoti,.comp.,,,,,cittasampayutta+[o]+iti,,1,50,17,comp,en
66397,cittavippayuttanti,.comp.,,,,,cittavippayutta+nti,,1,50,18,comp,en
66400,cittenapi,.comp.,,,,,citta+enapi,,1,50,9,comp,en
66401,cittuppādavasena,.comp.,,,,,cittuppāda+vase+na,,1,50,16,comp,en
66404,cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārehi,.comp.,,,,,cīvara+piṇḍapāta+senāsana+gilānapaccayabhesajjaparikkhāra+[ehi],,1,50,56,comp,en
66406,codenteva,.comp.,,,,,codenta+eva,,1,50,9,comp,en
66420,dadantopi,.comp.,,,,,dadanta+opi,,1,50,9,comp,en
66423,daḍḍhanti,.comp.,,,,,daḍḍha+nti,,1,50,9,comp,en
66428,dakkhiṇāvisuddhidīpanatthaṃ,.comp.,,,,,dakkhiṇāvisuddhi+dīpanattha+[ṃ],,1,50,27,comp,en
66451,dārumāsakoti,.comp.,,,,,dārumāsaka+[o]+iti,,1,50,12,comp,en
66458,dasamepi,.comp.,,,,,dasama+epi,,1,50,8,comp,en
66464,dassanādi,.comp.,,,,,dassana+ādi,,1,50,9,comp,en
66468,dassanasaṅkhātassa,.comp.,,,,,dassana+saṅkhāta+[ssa],,1,50,18,comp,en
66471,dassitoyevāti,.comp.,,,,,dassita+oyevāti,,1,50,13,comp,en
66473,dātabbamevāti,.comp.,,,,,dātabba+mevāti,,1,50,13,comp,en
66478,dāyakehī,.comp.,,,,,dāyaka+ehī,,1,50,8,comp,en
66479,ḍayhāmī,.comp.,,,,,ḍayha+āmī,,1,50,7,comp,en
66486,desanāyā,.comp.,,,,,desanā+yā,,1,50,8,comp,en
66490,desethā,.comp.,,,,,desetha+ā,,1,50,7,comp,en
66491,desitādiccabandhunā,.comp.,,,,,desita+ādiccabandhu+nā,,1,50,19,comp,en
66494,devadhītaraṃ,.comp.,,,,,deva+dhītaraṃ,,1,50,12,comp,en
66497,devānañhi,.comp.,,,,,devā+nañhi,,1,50,9,comp,en
66501,devaputtoti,.comp.,,,,,devaputta+[o]+iti,,1,50,11,comp,en
66511,dhammabhedato,.comp.,,,,,dhamma+bheda+to,,1,50,13,comp,en
66514,dhammadesanāsikkhāpadavaṇṇanā,.comp.,,,,,dhammadesanāsikkhāpada+vaṇṇa+nā,,1,50,29,comp,en
66516,dhammakathikoti,.comp.,,,,,dhammakathika+[o]+iti,,1,50,15,comp,en
66517,dhammakathikotveva,.comp.,,,,,dhammakathika+otveva,,1,50,18,comp,en
66519,dhammañcāpi,.comp.,,,,,dhamma+ñcāpi,,1,50,11,comp,en
66526,dhammasāmaggisaṅkhātāya,.comp.,,,,,dhamma+sāmaggi+saṅkhāta+āya,,1,50,23,comp,en
66535,dhammavicayasambojjhaṅgādayo,.comp.,,,,,dhammavicayasambojjhaṅga+ādayo,,1,50,28,comp,en
66537,dhammāyatanapariyāpannā,.comp.,,,,,dhammāyatana+pariyāpanna+ā,,1,50,23,comp,en
66549,dhaññānī,.comp.,,,,,dhañña+ānī,,1,50,8,comp,en
66551,dhanusmimpi,.comp.,,,,,dhanu+smimpi,,1,50,11,comp,en
66577,dibbacakkhunti,.comp.,,,,,dibbacakkhu+nti,,1,50,14,comp,en
66578,dibbacakkhūti,.comp.,,,,,dibba+cakka+hūti,,1,50,13,comp,en
66585,dīgharassaṃ,.comp.,,,,,dīgha+rassa+[ṃ],,1,50,11,comp,en
66593,dissamānattā,.comp.,,,,,dissamāna+tā,,1,50,12,comp,en
66594,diṭṭhadhammanibbānavādāti,.comp.,,,,,diṭṭhadhammanibbānavāda+āti,,1,50,25,comp,en
66598,diṭṭhadhammikañca,.comp.,,,,,diṭṭhadhammika+[ṃ]+ca,,1,50,17,comp,en
66604,diṭṭhasutamutaviññātabbe,.comp.,,,,,diṭṭha+suta+mutaviññātabba+e,,1,50,24,comp,en
66605,diṭṭhasutamutaviññātavasena,.comp.,,,,,diṭṭha+suta+mutaviññāta+vase+na,,1,50,27,comp,en
66606,diṭṭhasutamutesu,.comp.,,,,,diṭṭha+suta+mutesu,,1,50,16,comp,en
66607,diṭṭhasutesu,.comp.,,,,,diṭṭha+sutesu,,1,50,12,comp,en
66608,diṭṭhigatametaṃ,.comp.,,,,,diṭṭhigata+metaṃ,,1,50,15,comp,en
66610,diṭṭhiharaṇavasena,.comp.,,,,,diṭṭhiharaṇa+vase+na,,1,50,18,comp,en
66611,diṭṭhijukammanti,.comp.,,,,,diṭṭhijukamma+nti,,1,50,16,comp,en
66613,diṭṭhimamattañca,.comp.,,,,,diṭṭhimamatta+[ṃ]+ca,,1,50,16,comp,en
66615,diṭṭhīnivesā,.comp.,,,,,diṭṭhī+nivesa+ā,,1,50,12,comp,en
66622,diṭṭhivicikicchā,.comp.,,,,,diṭṭhi+vicikiccha+ā,,1,50,16,comp,en
66626,divādito,.comp.,,,,,divā+dito,,1,50,8,comp,en
66628,divasaṃsantatte,.comp.,,,,,divasaṃ+santatta+e,,1,50,15,comp,en
66635,dosameva,.comp.,,,,,dosa+meva,,1,50,8,comp,en
66636,dosamohesupi,.comp.,,,,,dosa+mohesupi,,1,50,12,comp,en
66641,dubbacabhikkhu,.comp.,,,,,dubbaca+bhikkha+u,,1,50,14,comp,en
66647,dubbiññeyyattā,.comp.,,,,,dubbiññeyya+tā,,1,50,14,comp,en
66658,dukkaṭāna,.comp.,,,,,dukkaṭa+āna,,1,50,9,comp,en
66661,dukkhabhāvaṃ,.comp.,,,,,dukkha+bhāva+[ṃ],,1,50,12,comp,en
66662,dukkhabhāvo,.comp.,,,,,dukkha+bhāvo,,1,50,11,comp,en
66663,dukkhamettha,.comp.,,,,,dukkhama+ettha,,1,50,12,comp,en
66669,dukkharodhassa,.comp.,,,,,dukkha+rodha+[ssa],,1,50,14,comp,en
66670,dukkhasabhāvattā,.comp.,,,,,dukkhasabhāva+tā,,1,50,16,comp,en
66672,dukkhavasena,.comp.,,,,,dukkha+vase+na,,1,50,12,comp,en
66674,dukkhepissa,.comp.,,,,,dukkha+epissa,,1,50,11,comp,en
66675,dukkhindriyanti,.comp.,,,,,dukkhindriya+nti,,1,50,15,comp,en
66678,dullabhanti,.comp.,,,,,dullabha+nti,,1,50,11,comp,en
66690,dūrānametaṃ,.comp.,,,,,dūrā+name+taṃ,,1,50,11,comp,en
66694,dussanavasena,.comp.,,,,,dussana+vase+na,,1,50,13,comp,en
66698,dutiyasahaseyyasikkhāpadavaṇṇanā,.comp.,,,,,dutiya+saha+seyya+sikkhāpada+vaṇṇa+nā,,1,50,32,comp,en
66699,dutiyatatiyāni,.comp.,,,,,dutiya+tatiyā+ni,,1,50,14,comp,en
66700,dutiyavārepi,.comp.,,,,,dutiya+vārepi,,1,50,12,comp,en
66701,dutiyepi,.comp.,,,,,dutiya+epi,,1,50,8,comp,en
66704,duṭṭhullasikkhāpadavaṇṇanā,.comp.,,,,,duṭṭhullasikkhāpada+vaṇṇa+nā,,1,50,26,comp,en
66705,dvādasākusalā,.comp.,,,,,dvādasa+akusala+ā,,1,50,13,comp,en
66707,dvādasavidhampi,.comp.,,,,,dvādasavidhaṃ+api,,1,50,15,comp,en
66717,dvipadaggo,.comp.,,,,,dvipada+go,,1,50,10,comp,en
66724,ekābaddhatā,.comp.,,,,,ekābaddha+tā,,1,50,11,comp,en
66728,ekādasavidhā,.comp.,,,,,ekādasa+vidhā,,1,50,12,comp,en
66732,ekāhikampi,.comp.,,,,,ekāhikaṃ+api,,1,50,10,comp,en
66733,ekakoṭṭhāsaṃ,.comp.,,,,,ekaka+oṭṭha+āsaṃ,,1,50,12,comp,en
66735,ekamekissā,.comp.,,,,,ekameka+issā,,1,50,10,comp,en
66736,ekaṃpi,.comp.,,,,,ekaṃ+pi,,1,50,6,comp,en
66737,ekaṃsavacane,.comp.,,,,,ekaṃsa+vacana+e,,1,50,12,comp,en
66738,ekaṃsenā,.comp.,,,,,ekaṃsena+ā,,1,50,8,comp,en
66739,ekanavutikappamatthake,.comp.,,,,,ekanavuti+kappamatta+hake,,1,50,22,comp,en
66741,ekaṅguliyā,.comp.,,,,,ekaṅga+uliyā,,1,50,10,comp,en
66742,ekantanindito,.comp.,,,,,ekanta+nindita+[o],,1,50,13,comp,en
66751,ekatopi,.comp.,,,,,ekato+pi,,1,50,7,comp,en
66752,ekatoti,.comp.,,,,,ekato+iti,,1,50,7,comp,en
66753,ekattepi,.comp.,,,,,ekatta+epi,,1,50,8,comp,en
66755,ekatthambhaṃ,.comp.,,,,,ekattha+mbhaṃ,,1,50,12,comp,en
66757,ekavacanabahuvacanavasena,.comp.,,,,,ekavacana+bahuvacana+vase+na,,1,50,25,comp,en
66763,ekūnacattālīsa,.comp.,,,,,ekūna+cattālīsa+a,,1,50,14,comp,en
66770,ettakoyeva,.comp.,,,,,ettaka+oyeva,,1,50,10,comp,en
66771,evamādimāha,.comp.,,,,,evamādi+māha,,1,50,11,comp,en
66772,evamevāti,.comp.,,,,,evameva+āti,,1,50,9,comp,en
66776,evaṃkaro,.comp.,,,,,evaṃ+karo,,1,50,8,comp,en
66777,evaṃladdhanāme,.comp.,,,,,evaṃ+laddhanāma+e,,1,50,14,comp,en
66778,evaṃladdhiko,.comp.,,,,,evaṃ+laddhika+[o],,1,50,12,comp,en
66779,evaṃpakāraṃ,.comp.,,,,,evaṃ+pakāra+[ṃ],,1,50,11,comp,en
66782,evarūpañca,.comp.,,,,,evarūpa+[ṃ]+ca,,1,50,10,comp,en
66790,gacchantiyāpi,.comp.,,,,,gacchanti+yāpi,,1,50,13,comp,en
66791,gacchantoyeva,.comp.,,,,,gacchanta+oyeva,,1,50,13,comp,en
66793,gacchissantīti,.comp.,,,,,gacchi+ssantīti,,1,50,14,comp,en
66799,gahaṭṭhapabbajitehi,.comp.,,,,,gahaṭṭha+pabbajita+[ehi],,1,50,19,comp,en
66801,gahetabbova,.comp.,,,,,gahetabba+ova,,1,50,11,comp,en
66802,gāhethā,.comp.,,,,,gāhetha+ā,,1,50,7,comp,en
66805,gahitaṭṭhāneyeva,.comp.,,,,,gahitaṭṭhāna+eyeva,,1,50,16,comp,en
66806,gahitesupi,.comp.,,,,,gahita+esupi,,1,50,10,comp,en
66811,gamanaṭṭhena,.comp.,,,,,gamana+ṭhena,,1,50,12,comp,en
66813,gamanepi,.comp.,,,,,gamana+epi,,1,50,8,comp,en
66817,gambhīrāti,.comp.,,,,,gambhīra+āti,,1,50,10,comp,en
66822,gamissantīti,.comp.,,,,,gamissa+ntīti,,1,50,12,comp,en
66830,gaṇalakkhaṇaṃ,.comp.,,,,,gaṇa+lakkhaṇa+[ṃ],,1,50,13,comp,en
66832,gaṇanāvasā,.comp.,,,,,gaṇanā+vasā,,1,50,10,comp,en
66834,gaṇasuttaṃ,.comp.,,,,,gaṇa+sutta+[ṃ],,1,50,10,comp,en
66835,gaṇāvavassaggaṭṭhena,.comp.,,,,,gaṇāvavassagga+ṭhena,,1,50,20,comp,en
66838,gandhoti,.comp.,,,,,gandha+[o]+iti,,1,50,8,comp,en
66849,gantabbāti,.comp.,,,,,gantabba+āti,,1,50,10,comp,en
66856,gāravañca,.comp.,,,,,gārava+[ṃ]+ca,,1,50,9,comp,en
66859,gatamaggeneva,.comp.,,,,,gatamagga+eneva,,1,50,13,comp,en
66866,gāthāhī,.comp.,,,,,gāthā+hī,,1,50,7,comp,en
66867,gatibhūtattā,.comp.,,,,,gati+bhūtatta+ā,,1,50,12,comp,en
66879,ghānindriyanti,.comp.,,,,,ghānindriya+nti,,1,50,14,comp,en
66880,gharamāvasantā,.comp.,,,,,ghara+māvasantā,,1,50,14,comp,en
66887,ghassa,.comp.,,,,,ghasa+sa,,1,50,6,comp,en
66889,ghaṭetīti,.comp.,,,,,ghaṭa+etīti,,1,50,9,comp,en
66902,gilānassā,.comp.,,,,,gilāna+ssā,,1,50,9,comp,en
66919,gotrabhuanantaraṃ,.comp.,,,,,gotrabhuanantara+[ṃ],,1,50,17,comp,en
66921,gottatopi,.comp.,,,,,gotta+topi,,1,50,9,comp,en
66925,guṇamahattenapi,.comp.,,,,,guṇamahatta+enapi,,1,50,15,comp,en
66931,gūthañca,.comp.,,,,,gūtha+[ṃ]+ca,,1,50,8,comp,en
66934,hadayabhedo,.comp.,,,,,hadaya+bhedo,,1,50,11,comp,en
66940,hantumiccheyya,.comp.,,,,,hantu+miccheyya,,1,50,14,comp,en
66941,harantīti,.comp.,,,,,haranta+īti,,1,50,9,comp,en
66942,harantū,.comp.,,,,,haranta+ū,,1,50,7,comp,en
66943,hārasampāte,.comp.,,,,,hāra+sampāta+e,,1,50,11,comp,en
66946,haritantaṃ,.comp.,,,,,harita+ntaṃ,,1,50,10,comp,en
66947,haritvāpi,.comp.,,,,,haritvā+pi,,1,50,9,comp,en
66949,hasamānāpi,.comp.,,,,,hasamāna+āpi,,1,50,10,comp,en
66953,hatthacchinnādayo,.comp.,,,,,hatthacchinna+ādayo,,1,50,17,comp,en
66954,hatthādīhi,.comp.,,,,,hattha+ādīhi,,1,50,10,comp,en
66955,hatthādīnaṃ,.comp.,,,,,hattha+ādīna+[ṃ],,1,50,11,comp,en
66956,hatthāmalakaṃ,.comp.,,,,,hattha+āmalaka+[ṃ],,1,50,13,comp,en
66957,hatthapādādīsu,.comp.,,,,,hattha+pādādīsu,,1,50,14,comp,en
66960,hatthayo,.comp.,,,,,hattha+yo,,1,50,8,comp,en
66963,hatthikkhandhagato,.comp.,,,,,hatthikkhandha+gato,,1,50,18,comp,en
66966,hatthiyāyī,.comp.,,,,,hatthi+yāyī,,1,50,10,comp,en
66968,hāyatiyeva,.comp.,,,,,hāyati+eva,,1,50,10,comp,en
66972,hetudassanaṃ,.comp.,,,,,hetu+dassana+[ṃ],,1,50,12,comp,en
66973,hetudhammā,.comp.,,,,,hetu+dhamma+ā,,1,50,10,comp,en
66975,hetukattari,.comp.,,,,,hetuka+tari,,1,50,11,comp,en
66976,hetukatturūpāni,.comp.,,,,,hetuka+turū+pāni,,1,50,15,comp,en
66978,hetupaccayādivasena,.comp.,,,,,hetu+paccaya+adivasa+[ena],,1,50,19,comp,en
66979,hetupaccayassa,.comp.,,,,,hetu+paccaya+[ssa],,1,50,14,comp,en
66980,hetupaccayataṃ,.comp.,,,,,hetu+paccaya+taṃ,,1,50,14,comp,en
66984,hīnatāya,.comp.,,,,,hīna+tāya,,1,50,8,comp,en
66989,hitapharaṇena,.comp.,,,,,hita+pharaṇa+[ena],,1,50,13,comp,en
66990,hitasukhameva,.comp.,,,,,hitasukha+meva,,1,50,13,comp,en
66994,hontiyevāti,.comp.,,,,,honta+iyevāti,,1,50,11,comp,en
67003,iddhiādesanānusāsanīhi,.comp.,,,,,iddhi+ādesanā+nusāsanīhi,,1,50,22,comp,en
67004,iddhiādesanānusāsaniyo,.comp.,,,,,iddhi+ādesanā+nusāsaniyo,,1,50,22,comp,en
67005,iddhikoṭṭhāsoti,.comp.,,,,,iddhikoṭṭhāsa+[o]+iti,,1,50,15,comp,en
67006,iddhipādāti,.comp.,,,,,iddhipādā+iti,,1,50,11,comp,en
67008,iddhiyāpi,.comp.,,,,,iddhi+yāpi,,1,50,9,comp,en
67034,itaroti,.comp.,,,,,itara+[o]+iti,,1,50,7,comp,en
67041,iṭṭhakāni,.comp.,,,,,iṭṭhakā+ni,,1,50,9,comp,en
67044,iṭṭhameva,.comp.,,,,,iṭṭha+meva,,1,50,9,comp,en
67045,iṭṭhāniṭṭhatā,.comp.,,,,,iṭṭhāniṭṭha+tā,,1,50,13,comp,en
67047,itthiliṅganiddeso,.comp.,,,,,itthiliṅga+niddesa+[o],,1,50,17,comp,en
67048,itthīnampi,.comp.,,,,,itthī+nampi,,1,50,10,comp,en
67049,itthīnañca,.comp.,,,,,itthī+nañca,,1,50,10,comp,en
67052,itthiyāpi,.comp.,,,,,itthi+yāpi,,1,50,9,comp,en
67078,jānitabbāti,.comp.,,,,,jānitabba+āti,,1,50,11,comp,en
67084,jarāvaggo,.comp.,,,,,jarā+vaggo,,1,50,9,comp,en
67085,jātakepi,.comp.,,,,,jātaka+epi,,1,50,8,comp,en
67089,jātijarāmaraṇānaṃ,.comp.,,,,,jātija+rāma+raṇānaṃ,,1,50,17,comp,en
67094,jātivādenā,.comp.,,,,,jātivāda+enā,,1,50,10,comp,en
67095,jātomhi,.comp.,,,,,jāto+[mhi],,1,50,7,comp,en
67101,jhānabhūmi,.comp.,,,,,jhāna+bhūmi,,1,50,10,comp,en
67103,jhānaṅgamaggaṅgādayo,.comp.,,,,,jhānaṅga+maggaṅga+ādayo,,1,50,20,comp,en
67112,jivhindriyanti,.comp.,,,,,jivhindriya+nti,,1,50,14,comp,en
67117,jīvitapariyādānañca,.comp.,,,,,jīvitapariyādāna+[ṃ]+ca,,1,50,19,comp,en
67118,jīvitassapi,.comp.,,,,,jīvita+ssapi,,1,50,11,comp,en
67121,jīvitindriyassupacchedo,.comp.,,,,,jīvitindriyassupaccheda+[o],,1,50,23,comp,en
67133,kākaṇikamattampi,.comp.,,,,,kākaṇikamattaṃ+api,,1,50,16,comp,en
67136,kakusandhañca,.comp.,,,,,kakusandha+[ṃ]+ca,,1,50,13,comp,en
67137,kālabhedavasena,.comp.,,,,,kālabheda+vase+na,,1,50,15,comp,en
67149,kāḷāvakañca,.comp.,,,,,kāḷāvaka+[ṃ]+ca,,1,50,11,comp,en
67162,kalyāṇapañño,.comp.,,,,,kalyāṇa+pañño,,1,50,12,comp,en
67171,kāmāsavañca,.comp.,,,,,kāmāsava+[ṃ]+ca,,1,50,11,comp,en
67180,kammādīni,.comp.,,,,,kamma+ādīni,,1,50,9,comp,en
67186,kammapadāni,.comp.,,,,,kamma+padāna+i,,1,50,11,comp,en
67190,kammaṭṭhānabhāve,.comp.,,,,,kammaṭṭhāna+bhāve,,1,50,16,comp,en
67192,kammaṭṭhānavasena,.comp.,,,,,kammaṭṭhāna+vase+na,,1,50,17,comp,en
67194,kammāvaraṇenā,.comp.,,,,,kammāvaraṇa+enā,,1,50,13,comp,en
67207,kaṇhassābhippahārinī,.comp.,,,,,kaṇha+ssābhippahārinī,,1,50,20,comp,en
67219,kappayiṃsu,.comp.,,,,,kappa+yiṃsu,,1,50,10,comp,en
67221,karaṇabhūtenā,.comp.,,,,,karaṇa+bhūta+enā,,1,50,13,comp,en
67224,kāraṇeneva,.comp.,,,,,kāraṇa+eneva,,1,50,10,comp,en
67225,karaṇīyābhāvato,.comp.,,,,,karaṇīya+ābhā+vato,,1,50,15,comp,en
67228,kārāpesīti,.comp.,,,,,kārā+pesīti,,1,50,10,comp,en
67230,kāresīti,.comp.,,,,,kāre+sīti,,1,50,8,comp,en
67231,kariṃsūti,.comp.,,,,,kari+ṃsūti,,1,50,9,comp,en
67234,karissāmatthavaṇṇana,.comp.,,,,,karisa+sāmattha+vaṇṇa+na,,1,50,20,comp,en
67237,karīti,.comp.,,,,,karī+iti,,1,50,6,comp,en
67238,karitvānā,.comp.,,,,,karitvāna+ā,,1,50,9,comp,en
67239,kariyatīti,.comp.,,,,,kariya+tīti,,1,50,10,comp,en
67249,kassacīti,.comp.,,,,,kassa+cīti,,1,50,9,comp,en
67251,kāsuci,.comp.,,,,,kāsu+ci,,1,50,6,comp,en
67252,katameti,.comp.,,,,,katama+eti,,1,50,8,comp,en
67253,katapādukā,.comp.,,,,,kata+pādu+kā,,1,50,10,comp,en
67254,kataparicayattā,.comp.,,,,,kataparicaya+tā,,1,50,15,comp,en
67255,katasadisameva,.comp.,,,,,kata+sadisa+meva,,1,50,14,comp,en
67256,katassā,.comp.,,,,,kata+ssā,,1,50,7,comp,en
67258,kathaṃsū,.comp.,,,,,kathaṃ+sū,,1,50,8,comp,en
67267,kathetabbāti,.comp.,,,,,kathetabba+āti,,1,50,12,comp,en
67270,kathinasadisāni,.comp.,,,,,kathina+sadisa+āni,,1,50,15,comp,en
67273,kathitasadisameva,.comp.,,,,,kathita+sadisa+meva,,1,50,17,comp,en
67276,katipāhameva,.comp.,,,,,katipāha+meva,,1,50,12,comp,en
67277,kativassosi,.comp.,,,,,kativassa+osi,,1,50,11,comp,en
67289,kāyagatāsatīti,.comp.,,,,,kāyagata+asatī+iti,,1,50,14,comp,en
67291,kāyasaṅkhātassa,.comp.,,,,,kāya+saṅkhāta+[ssa],,1,50,15,comp,en
67292,kāyassapi,.comp.,,,,,kāya+ssapi,,1,50,9,comp,en
67293,kāyasucaritādīni,.comp.,,,,,kāyasucarita+ādīni,,1,50,16,comp,en
67294,kāyatīti,.comp.,,,,,kāya+tīti,,1,50,8,comp,en
67295,kāyavacīpayogo,.comp.,,,,,kāya+vacīpayoga+[o],,1,50,14,comp,en
67297,kāyindriyanti,.comp.,,,,,kāyindriya+nti,,1,50,13,comp,en
67300,kesakambalampi,.comp.,,,,,kesakambalaṃ+api,,1,50,14,comp,en
67310,khaṇaññeva,.comp.,,,,,khaṇa+ññeva,,1,50,10,comp,en
67314,khaṇḍampi,.comp.,,,,,khaṇḍaṃ+api,,1,50,9,comp,en
67315,khandhādīni,.comp.,,,,,khandha+ādīni,,1,50,11,comp,en
67317,khandhāsaṃ,.comp.,,,,,khandha+āsaṃ,,1,50,10,comp,en
67323,khattiyoti,.comp.,,,,,khattiya+[o]+iti,,1,50,10,comp,en
67331,khipantīti,.comp.,,,,,khipanta+īti,,1,50,10,comp,en
67335,khippamanubujjhati,.comp.,,,,,khippa+manu+bujjha+iti,,1,50,18,comp,en
67336,khīrapakova,.comp.,,,,,khīrapaka+ova,,1,50,11,comp,en
67348,kiccasādhanavasena,.comp.,,,,,kiccasādhana+vase+na,,1,50,18,comp,en
67350,kiccavasenā,.comp.,,,,,kiccavasa+enā,,1,50,11,comp,en
67351,kicchajīvane,.comp.,,,,,kiccha+jīvana+e,,1,50,12,comp,en
67361,kilesakāmopi,.comp.,,,,,kilesakāma+opi,,1,50,12,comp,en
67365,kilesavippayuttaasaṃkilesikā,.comp.,,,,,kilesavippayutta+asaṃ+kilesa+ikā,,1,50,28,comp,en
67373,kiñcanatasmi,.comp.,,,,,kiñcana+tasmi,,1,50,12,comp,en
67381,kocañño,.comp.,,,,,koca+ñño,,1,50,7,comp,en
67382,kokālikasuttavaṇṇanā,.comp.,,,,,kokālika+sutta+vaṇṇa+nā,,1,50,20,comp,en
67387,kosajjavasena,.comp.,,,,,kosajja+vase+na,,1,50,13,comp,en
67388,kosalāti,.comp.,,,,,kosala+āti,,1,50,8,comp,en
67392,koṭilye,.comp.,,,,,koṭi+lye,,1,50,7,comp,en
67397,koṭṭhāsesū,.comp.,,,,,koṭṭhāsa+esū,,1,50,10,comp,en
67402,kucchitattā,.comp.,,,,,kucchita+tā,,1,50,11,comp,en
67404,kudālapiṭakaṃ,.comp.,,,,,kudāla+piṭaka+[ṃ],,1,50,13,comp,en
67405,kuddhabhāvaṃ,.comp.,,,,,kuddha+bhāva+[ṃ],,1,50,12,comp,en
67424,kusacīrampi,.comp.,,,,,kusacīraṃ+api,,1,50,11,comp,en
67425,kusalābyākatāhi,.comp.,,,,,kusala+abyākata+āhi,,1,50,15,comp,en
67428,kusalañhi,.comp.,,,,,kusala+ñhi,,1,50,9,comp,en
67429,kusalopi,.comp.,,,,,kusala+opi,,1,50,8,comp,en
67438,labbhameta,.comp.,,,,,labbha+meta,,1,50,10,comp,en
67441,lābhālābhe,.comp.,,,,,lābhālābha+e,,1,50,10,comp,en
67446,labhatū,.comp.,,,,,labha+tū,,1,50,7,comp,en
67448,labhiṃsū,.comp.,,,,,labhiṃ+sū,,1,50,8,comp,en
67449,labhissāmāti,.comp.,,,,,labhissāma+āti,,1,50,12,comp,en
