346726,amūlikabhāvadīpanena,.ti.,.nt.$.sg.$.inst.,amūlikabhāvadīpana,,,amūlikabhāvadīpana+[ena],,1,100,20,regular,en
346733,amuñcamāno,.ti.,.m.$.sg.$.nom.,amuñcamāna,,,amuñcamāna+[o],,1,100,10,regular,en
346735,amuñcamānaṃ,.ti.,.m.$.sg.$.acc.,amuñcamāna,,,amuñcamāna+[ṃ],,1,100,11,regular,en
346736,amuñcamānā,.ti.,.m.$.sg.$.abl.,amuñcamāna,,,amuñcamāna+[ā],,1,100,10,regular,en
346737,amuñcamānā,.ti.,.m.$.pl.$.nom.,amuñcamāna,,,amuñcamāna+[ā],,1,100,10,regular,en
346739,amuñcamānehi,.ti.,.m.$.pl.$.inst.,amuñcamāna,,,amuñcamāna+[ehi],,1,100,12,regular,en
346740,amuñcamānehi,.ti.,.m.$.pl.$.abl.,amuñcamāna,,,amuñcamāna+[ehi],,1,100,12,regular,en
346741,amuñcamānaṃ,.ti.,.nt.$.sg.$.nom.,amuñcamāna,,,amuñcamāna+[ṃ],,1,100,11,regular,en
346742,amuñcamānaṃ,.ti.,.nt.$.sg.$.acc.,amuñcamāna,,,amuñcamāna+[ṃ],,1,100,11,regular,en
346743,amuñcamānā,.ti.,.nt.$.sg.$.abl.,amuñcamāna,,,amuñcamāna+[ā],,1,100,10,regular,en
346744,amuñcamānā,.ti.,.nt.$.pl.$.nom.,amuñcamāna,,,amuñcamāna+[a],,1,100,10,regular,en
346746,amuñcamānehi,.ti.,.nt.$.pl.$.inst.,amuñcamāna,,,amuñcamāna+[ehi],,1,100,12,regular,en
346747,amuñcamānehi,.ti.,.nt.$.pl.$.abl.,amuñcamāna,,,amuñcamāna+[ehi],,1,100,12,regular,en
346748,amuñcamānā,.ti.,.f.$.sg.$.nom.,amuñcamāna,,,amuñcamāna+[a],,1,100,10,regular,en
346750,amuñcamānaṃ,.ti.,.f.$.sg.$.acc.,amuñcamāna,,,amuñcamāna+[ṃ],,1,100,11,regular,en
346751,amuñcamānā,.ti.,.f.$.pl.$.nom.,amuñcamāna,,,amuñcamāna+[ā],,1,100,10,regular,en
346753,amuñcamānā,.ti.,.f.$.pl.$.acc.,amuñcamāna,,,amuñcamāna+[ā],,1,100,10,regular,en
346754,amuñcanarasaṃ,.ti.,.m.$.sg.$.acc.,amuñcanarasa,,,amuñcanarasa+[ṃ],,1,100,13,regular,en
346755,amuñcanarasaṃ,.ti.,.nt.$.sg.$.nom.,amuñcanarasa,,,amuñcanarasa+[ṃ],,1,100,13,regular,en
346756,amuñcanarasaṃ,.ti.,.nt.$.sg.$.acc.,amuñcanarasa,,,amuñcanarasa+[ṃ],,1,100,13,regular,en
346757,amuñcanarasaṃ,.ti.,.f.$.sg.$.acc.,amuñcanarasa,,,amuñcanarasa+[ṃ],,1,100,13,regular,en
346786,amuñcite,.ti.,.m.$.sg.$.loc.,amuñcita,,,amuñcita+[e],,1,100,8,regular,en
346787,amuñcite,.ti.,.m.$.pl.$.acc.,amuñcita,,,amuñcita+[e],,1,100,8,regular,en
346788,amuñcite,.ti.,.nt.$.sg.$.loc.,amuñcita,,,amuñcita+[i],,1,100,8,regular,en
346789,amuñcite,.ti.,.nt.$.pl.$.acc.,amuñcita,,,amuñcita+[e],,1,100,8,regular,en
346792,amuñcitukāmā,.ti.,.m.$.sg.$.abl.,amuñcitukāma,,,amuñcitukāma+[ā],,1,100,12,regular,en
346793,amuñcitukāmā,.ti.,.m.$.pl.$.nom.,amuñcitukāma,,,amuñcitukāma+[ā],,1,100,12,regular,en
346795,amuñcitukāmā,.ti.,.nt.$.sg.$.abl.,amuñcitukāma,,,amuñcitukāma+[ā],,1,100,12,regular,en
346796,amuñcitukāmā,.ti.,.nt.$.pl.$.nom.,amuñcitukāma,,,amuñcitukāma+[a],,1,100,12,regular,en
346798,amuñcitukāmā,.ti.,.f.$.sg.$.nom.,amuñcitukāma,,,amuñcitukāma+[a],,1,100,12,regular,en
346800,amuñcitukāmā,.ti.,.f.$.pl.$.nom.,amuñcitukāma,,,amuñcitukāma+[ā],,1,100,12,regular,en
346802,amuñcitukāmā,.ti.,.f.$.pl.$.acc.,amuñcitukāma,,,amuñcitukāma+[ā],,1,100,12,regular,en
346803,amūsitabbaṃ,.ti.,.m.$.sg.$.acc.,amūsitabba,,,amūsitabba+[ṃ],,1,100,11,regular,en
346804,amūsitabbaṃ,.ti.,.nt.$.sg.$.nom.,amūsitabba,,,amūsitabba+[ṃ],,1,100,11,regular,en
346805,amūsitabbaṃ,.ti.,.nt.$.sg.$.acc.,amūsitabba,,,amūsitabba+[ṃ],,1,100,11,regular,en
346806,amūsitabbaṃ,.ti.,.f.$.sg.$.acc.,amūsitabba,,,amūsitabba+[ṃ],,1,100,11,regular,en
346807,amuto,.ti.,.m.$.sg.$.nom.,amuta,,,amuta+[o],,1,100,5,regular,en
346808,amutaṃ,.ti.,.m.$.sg.$.acc.,amuta,,,amuta+[ṃ],,1,100,6,regular,en
346809,amute,.ti.,.m.$.sg.$.loc.,amuta,,,amuta+[e],,1,100,5,regular,en
346810,amute,.ti.,.m.$.pl.$.acc.,amuta,,,amuta+[e],,1,100,5,regular,en
346811,amutaṃ,.ti.,.nt.$.sg.$.nom.,amuta,,,amuta+[ṃ],,1,100,6,regular,en
346812,amutaṃ,.ti.,.nt.$.sg.$.acc.,amuta,,,amuta+[ṃ],,1,100,6,regular,en
346813,amute,.ti.,.nt.$.sg.$.loc.,amuta,,,amuta+[i],,1,100,5,regular,en
346814,amute,.ti.,.nt.$.pl.$.acc.,amuta,,,amuta+[e],,1,100,5,regular,en
346816,amutaṃ,.ti.,.f.$.sg.$.acc.,amuta,,,amuta+[ṃ],,1,100,6,regular,en
346817,amutavādī,.ti.,.m.$.sg.$.nom.,amutavādī,,,amutavādī+[ī],,1,100,9,regular,en
346818,amutavādī,.ti.,.m.$.pl.$.nom.,amutavādī,,,amutavādī+[ī],,1,100,9,regular,en
346820,amutavādī,.ti.,.m.$.pl.$.acc.,amutavādī,,,amutavādī+[ī],,1,100,9,regular,en
346821,amutavādī,.ti.,.nt.$.pl.$.nom.,amutavādī,,,amutavādī+[ī],,1,100,9,regular,en
346823,amutto,.ti.,.m.$.sg.$.nom.,amutta,,,amutta+[o],,1,100,6,regular,en
346826,amuttaṃ,.ti.,.m.$.sg.$.acc.,amutta,,,amutta+[ṃ],,1,100,7,regular,en
346827,amuttā,.ti.,.m.$.sg.$.abl.,amutta,,,amutta+[ā],,1,100,6,regular,en
346828,amutte,.ti.,.m.$.sg.$.loc.,amutta,,,amutta+[e],,1,100,6,regular,en
346829,amuttā,.ti.,.m.$.pl.$.nom.,amutta,,,amutta+[ā],,1,100,6,regular,en
346831,amutte,.ti.,.m.$.pl.$.acc.,amutta,,,amutta+[e],,1,100,6,regular,en
346832,amuttaṃ,.ti.,.nt.$.sg.$.nom.,amutta,,,amutta+[ṃ],,1,100,7,regular,en
346834,amuttaṃ,.ti.,.nt.$.sg.$.acc.,amutta,,,amutta+[ṃ],,1,100,7,regular,en
346835,amuttā,.ti.,.nt.$.sg.$.abl.,amutta,,,amutta+[ā],,1,100,6,regular,en
346836,amutte,.ti.,.nt.$.sg.$.loc.,amutta,,,amutta+[i],,1,100,6,regular,en
346837,amuttā,.ti.,.nt.$.pl.$.nom.,amutta,,,amutta+[a],,1,100,6,regular,en
346839,amutte,.ti.,.nt.$.pl.$.acc.,amutta,,,amutta+[e],,1,100,6,regular,en
346840,amuttā,.ti.,.f.$.sg.$.nom.,amutta,,,amutta+[a],,1,100,6,regular,en
346843,amuttaṃ,.ti.,.f.$.sg.$.acc.,amutta,,,amutta+[ṃ],,1,100,7,regular,en
346844,amuttā,.ti.,.f.$.pl.$.nom.,amutta,,,amutta+[ā],,1,100,6,regular,en
346846,amuttā,.ti.,.f.$.pl.$.acc.,amutta,,,amutta+[ā],,1,100,6,regular,en
346847,āmuttaṃ,.ti.,.m.$.sg.$.acc.,āmutta,,,āmutta+[ṃ],,1,100,7,regular,en
346848,āmuttaṃ,.ti.,.nt.$.sg.$.nom.,āmutta,,,āmutta+[ṃ],,1,100,7,regular,en
346849,āmuttaṃ,.ti.,.nt.$.sg.$.acc.,āmutta,,,āmutta+[ṃ],,1,100,7,regular,en
346850,āmuttaṃ,.ti.,.f.$.sg.$.acc.,āmutta,,,āmutta+[ṃ],,1,100,7,regular,en
346851,amuttacāgo,.ti.,.m.$.sg.$.nom.,amuttacāga,,,amuttacāga+[o],,1,100,10,regular,en
346852,āmuttahatthābharaṇo,.ti.,.m.$.sg.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[o],,1,100,19,regular,en
346854,āmuttahatthābharaṇaṃ,.ti.,.m.$.sg.$.acc.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ṃ],,1,100,20,regular,en
346855,āmuttahatthābharaṇā,.ti.,.m.$.sg.$.abl.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ā],,1,100,19,regular,en
346856,āmuttahatthābharaṇā,.ti.,.m.$.pl.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ā],,1,100,19,regular,en
346858,āmuttahatthābharaṇaṃ,.ti.,.nt.$.sg.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ṃ],,1,100,20,regular,en
346859,āmuttahatthābharaṇaṃ,.ti.,.nt.$.sg.$.acc.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ṃ],,1,100,20,regular,en
346860,āmuttahatthābharaṇā,.ti.,.nt.$.sg.$.abl.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ā],,1,100,19,regular,en
346861,āmuttahatthābharaṇā,.ti.,.nt.$.pl.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[a],,1,100,19,regular,en
346863,āmuttahatthābharaṇā,.ti.,.f.$.sg.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[a],,1,100,19,regular,en
346865,āmuttahatthābharaṇaṃ,.ti.,.f.$.sg.$.acc.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ṃ],,1,100,20,regular,en
346866,āmuttahatthābharaṇā,.ti.,.f.$.pl.$.nom.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ā],,1,100,19,regular,en
346868,āmuttahatthābharaṇā,.ti.,.f.$.pl.$.acc.,āmuttahatthābharaṇa,,,āmuttahatthābharaṇa+[ā],,1,100,19,regular,en
346869,amuttakena,.ti.,.m.$.sg.$.inst.,amuttaka,,,amuttaka+[ena],,1,100,10,regular,en
346870,amuttakena,.ti.,.nt.$.sg.$.inst.,amuttaka,,,amuttaka+[ena],,1,100,10,regular,en
346872,āmuttamālābharaṇā,.ti.,.m.$.sg.$.abl.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[ā],,1,100,17,regular,en
346873,āmuttamālābharaṇā,.ti.,.m.$.pl.$.nom.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[ā],,1,100,17,regular,en
346875,āmuttamālābharaṇā,.ti.,.nt.$.sg.$.abl.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[ā],,1,100,17,regular,en
346876,āmuttamālābharaṇā,.ti.,.nt.$.pl.$.nom.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[a],,1,100,17,regular,en
346878,āmuttamālābharaṇā,.ti.,.f.$.sg.$.nom.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[a],,1,100,17,regular,en
346880,āmuttamālābharaṇā,.ti.,.f.$.pl.$.nom.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[ā],,1,100,17,regular,en
346882,āmuttamālābharaṇā,.ti.,.f.$.pl.$.acc.,āmuttamālābharaṇa,,,āmuttamālābharaṇa+[ā],,1,100,17,regular,en
346883,āmuttamaṇikuṇḍalo,.ti.,.m.$.sg.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[o],,1,100,17,regular,en
346885,āmuttamaṇikuṇḍalaṃ,.ti.,.m.$.sg.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ṃ],,1,100,18,regular,en
346886,āmuttamaṇikuṇḍalā,.ti.,.m.$.sg.$.abl.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ā],,1,100,17,regular,en
346887,āmuttamaṇikuṇḍale,.ti.,.m.$.sg.$.loc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[e],,1,100,17,regular,en
346888,āmuttamaṇikuṇḍalā,.ti.,.m.$.pl.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ā],,1,100,17,regular,en
346890,āmuttamaṇikuṇḍale,.ti.,.m.$.pl.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[e],,1,100,17,regular,en
346891,āmuttamaṇikuṇḍalaṃ,.ti.,.nt.$.sg.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ṃ],,1,100,18,regular,en
346892,āmuttamaṇikuṇḍalaṃ,.ti.,.nt.$.sg.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ṃ],,1,100,18,regular,en
346893,āmuttamaṇikuṇḍalā,.ti.,.nt.$.sg.$.abl.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ā],,1,100,17,regular,en
346894,āmuttamaṇikuṇḍale,.ti.,.nt.$.sg.$.loc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[i],,1,100,17,regular,en
346895,āmuttamaṇikuṇḍalāni,.ti.,.nt.$.pl.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ni],,1,100,19,regular,en
346896,āmuttamaṇikuṇḍalā,.ti.,.nt.$.pl.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[a],,1,100,17,regular,en
346899,āmuttamaṇikuṇḍalāni,.ti.,.nt.$.pl.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ni],,1,100,19,regular,en
346900,āmuttamaṇikuṇḍale,.ti.,.nt.$.pl.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[e],,1,100,17,regular,en
346901,āmuttamaṇikuṇḍalā,.ti.,.f.$.sg.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[a],,1,100,17,regular,en
346904,āmuttamaṇikuṇḍalaṃ,.ti.,.f.$.sg.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ṃ],,1,100,18,regular,en
346905,āmuttamaṇikuṇḍalā,.ti.,.f.$.pl.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ā],,1,100,17,regular,en
346906,āmuttamaṇikuṇḍalāyo,.ti.,.f.$.pl.$.nom.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[yo],,1,100,19,regular,en
346909,āmuttamaṇikuṇḍalā,.ti.,.f.$.pl.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[ā],,1,100,17,regular,en
346910,āmuttamaṇikuṇḍalāyo,.ti.,.f.$.pl.$.acc.,āmuttamaṇikuṇḍala,,,āmuttamaṇikuṇḍala+[yo],,1,100,19,regular,en
346912,āmuttamaṇikuṇḍalābharaṇā,.ti.,.m.$.sg.$.abl.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[ā],,1,100,24,regular,en
346913,āmuttamaṇikuṇḍalābharaṇā,.ti.,.m.$.pl.$.nom.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[ā],,1,100,24,regular,en
346915,āmuttamaṇikuṇḍalābharaṇā,.ti.,.nt.$.sg.$.abl.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[ā],,1,100,24,regular,en
346916,āmuttamaṇikuṇḍalābharaṇā,.ti.,.nt.$.pl.$.nom.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[a],,1,100,24,regular,en
346918,āmuttamaṇikuṇḍalābharaṇā,.ti.,.f.$.sg.$.nom.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[a],,1,100,24,regular,en
346920,āmuttamaṇikuṇḍalābharaṇā,.ti.,.f.$.pl.$.nom.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[ā],,1,100,24,regular,en
346922,āmuttamaṇikuṇḍalābharaṇā,.ti.,.f.$.pl.$.acc.,āmuttamaṇikuṇḍalābharaṇa,,,āmuttamaṇikuṇḍalābharaṇa+[ā],,1,100,24,regular,en
346923,amuttapalibodhassa,.ti.,.m.$.sg.$.gen.,amuttapalibodha,,,amuttapalibodha+[ssa],,1,100,18,regular,en
346924,amuttapalibodhassa,.ti.,.m.$.sg.$.dat.,amuttapalibodha,,,amuttapalibodha+[ssa],,1,100,18,regular,en
346925,amuttapalibodhassa,.ti.,.nt.$.sg.$.gen.,amuttapalibodha,,,amuttapalibodha+[ssa],,1,100,18,regular,en
346926,amuttapalibodhassa,.ti.,.nt.$.sg.$.dat.,amuttapalibodha,,,amuttapalibodha+[ssa],,1,100,18,regular,en
346928,amuttataṇhā,.ti.,.m.$.sg.$.abl.,amuttataṇha,,,amuttataṇha+[ā],,1,100,11,regular,en
346929,amuttataṇhā,.ti.,.m.$.pl.$.nom.,amuttataṇha,,,amuttataṇha+[ā],,1,100,11,regular,en
346931,amuttataṇhā,.ti.,.nt.$.sg.$.abl.,amuttataṇha,,,amuttataṇha+[ā],,1,100,11,regular,en
346932,amuttataṇhā,.ti.,.nt.$.pl.$.nom.,amuttataṇha,,,amuttataṇha+[a],,1,100,11,regular,en
346934,amuttataṇhā,.ti.,.f.$.sg.$.nom.,amuttataṇha,,,amuttataṇha+[a],,1,100,11,regular,en
346936,amuttataṇhā,.ti.,.f.$.pl.$.nom.,amuttataṇha,,,amuttataṇha+[ā],,1,100,11,regular,en
346938,amuttataṇhā,.ti.,.f.$.pl.$.acc.,amuttataṇha,,,amuttataṇha+[ā],,1,100,11,regular,en
346939,amuttavādino,.ti.,.m.$.sg.$.gen.,amuttavādī,,,amuttavādī+[o],,1,100,12,regular,en
346940,amuttavādino,.ti.,.m.$.sg.$.dat.,amuttavādī,,,amuttavādī+[o],,1,100,12,regular,en
346941,amuttavādino,.ti.,.m.$.pl.$.nom.,amuttavādī,,,amuttavādī+[o],,1,100,12,regular,en
346943,amuttavādino,.ti.,.m.$.pl.$.acc.,amuttavādī,,,amuttavādī+[o],,1,100,12,regular,en
346944,amuttavādino,.ti.,.nt.$.sg.$.gen.,amuttavādī,,,amuttavādī+[no],,1,100,12,regular,en
346945,amuttavādino,.ti.,.nt.$.sg.$.dat.,amuttavādī,,,amuttavādī+[no],,1,100,12,regular,en
346946,āmuttayaññasutto,.ti.,.m.$.sg.$.nom.,āmuttayaññasutta,,,āmuttayaññasutta+[o],,1,100,16,regular,en
346947,amuyhamāno,.ti.,.m.$.sg.$.nom.,amuyhamāna,,,amuyhamāna+[o],,1,100,10,regular,en
346948,amuyhamānaṃ,.ti.,.m.$.sg.$.acc.,amuyhamāna,,,amuyhamāna+[ṃ],,1,100,11,regular,en
346949,amuyhamānaṃ,.ti.,.nt.$.sg.$.nom.,amuyhamāna,,,amuyhamāna+[ṃ],,1,100,11,regular,en
346950,amuyhamānaṃ,.ti.,.nt.$.sg.$.acc.,amuyhamāna,,,amuyhamāna+[ṃ],,1,100,11,regular,en
346951,amuyhamānaṃ,.ti.,.f.$.sg.$.acc.,amuyhamāna,,,amuyhamāna+[ṃ],,1,100,11,regular,en
346968,anabbhāhato,.ti.,.m.$.sg.$.gen.,anabbhāhata,,,anabbhāhata+[ssa],,1,100,11,regular,en
346969,anabbhāhato,.ti.,.m.$.sg.$.dat.,anabbhāhata,,,anabbhāhata+[ssa],,1,100,11,regular,en
346970,anabbhāhato,.ti.,.nt.$.sg.$.gen.,anabbhāhata,,,anabbhāhata+[ssa],,1,100,11,regular,en
346971,anabbhāhato,.ti.,.nt.$.sg.$.dat.,anabbhāhata,,,anabbhāhata+[ssa],,1,100,11,regular,en
346972,anabbhāhato,.ti.,.m.$.sg.$.nom.,anabbhāhata,,,anabbhāhata+[o],,1,100,11,regular,en
346973,anabbhito,.ti.,.m.$.sg.$.nom.,anabbhita,,,anabbhita+[o],,1,100,9,regular,en
346975,anabbhitā,.ti.,.m.$.sg.$.abl.,anabbhita,,,anabbhita+[ā],,1,100,9,regular,en
346976,anabbhitā,.ti.,.m.$.pl.$.nom.,anabbhita,,,anabbhita+[ā],,1,100,9,regular,en
346978,anabbhitā,.ti.,.nt.$.sg.$.abl.,anabbhita,,,anabbhita+[ā],,1,100,9,regular,en
346979,anabbhitā,.ti.,.nt.$.pl.$.nom.,anabbhita,,,anabbhita+[a],,1,100,9,regular,en
346981,anabbhitā,.ti.,.f.$.sg.$.nom.,anabbhita,,,anabbhita+[a],,1,100,9,regular,en
346983,anabbhitā,.ti.,.f.$.pl.$.nom.,anabbhita,,,anabbhita+[ā],,1,100,9,regular,en
346985,anabbhitā,.ti.,.f.$.pl.$.acc.,anabbhita,,,anabbhita+[ā],,1,100,9,regular,en
346986,anābhatāya,.ti.,.m.$.sg.$.dat.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346987,anābhatāya,.ti.,.nt.$.sg.$.dat.,anābhata,,,anābhata+[āya],,1,100,10,regular,en
346988,anābhatāya,.ti.,.f.$.sg.$.gen.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346989,anābhatāya,.ti.,.f.$.sg.$.dat.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346990,anābhatāya,.ti.,.f.$.sg.$.inst.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346991,anābhatāya,.ti.,.f.$.sg.$.abl.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346992,anābhatāya,.ti.,.f.$.sg.$.loc.,anābhata,,,anābhata+[ya],,1,100,10,regular,en
346993,anābhatodako,.ti.,.m.$.sg.$.nom.,anābhatodaka,,,anābhatodaka+[o],,1,100,12,regular,en
346995,anābhaṭṭhaṃ,.ti.,.m.$.sg.$.acc.,anābhaṭṭha,,,anābhaṭṭha+[ṃ],,1,100,11,regular,en
346996,anābhaṭṭhaṃ,.ti.,.nt.$.sg.$.nom.,anābhaṭṭha,,,anābhaṭṭha+[ṃ],,1,100,11,regular,en
346998,anābhaṭṭhaṃ,.ti.,.nt.$.sg.$.acc.,anābhaṭṭha,,,anābhaṭṭha+[ṃ],,1,100,11,regular,en
346999,anābhaṭṭhaṃ,.ti.,.f.$.sg.$.acc.,anābhaṭṭha,,,anābhaṭṭha+[ṃ],,1,100,11,regular,en
347000,anabhāvaṃgato,.ti.,.m.$.sg.$.gen.,anabhāvaṃgata,,,anabhāvaṃgata+[ssa],,1,100,13,regular,en
347001,anabhāvaṃgato,.ti.,.m.$.sg.$.dat.,anabhāvaṃgata,,,anabhāvaṃgata+[ssa],,1,100,13,regular,en
347002,anabhāvaṃgatā,.ti.,.m.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[sā],,1,100,13,regular,en
347003,anabhāvaṃgatena,.ti.,.m.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[na],,1,100,15,regular,en
347004,anabhāvaṃgatā,.ti.,.m.$.sg.$.abl.,anabhāvaṃgata,,,anabhāvaṃgata+[sā],,1,100,13,regular,en
347005,anabhāvaṃgato,.ti.,.nt.$.sg.$.gen.,anabhāvaṃgata,,,anabhāvaṃgata+[ssa],,1,100,13,regular,en
347006,anabhāvaṃgato,.ti.,.nt.$.sg.$.dat.,anabhāvaṃgata,,,anabhāvaṃgata+[ssa],,1,100,13,regular,en
347007,anabhāvaṃgatā,.ti.,.nt.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[sā],,1,100,13,regular,en
347008,anabhāvaṃgatena,.ti.,.nt.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[na],,1,100,15,regular,en
347009,anabhāvaṃgatā,.ti.,.nt.$.sg.$.abl.,anabhāvaṃgata,,,anabhāvaṃgata+[sā],,1,100,13,regular,en
347010,anabhāvaṃgato,.ti.,.m.$.sg.$.nom.,anabhāvaṃgata,,,anabhāvaṃgata+[o],,1,100,13,regular,en
347012,anabhāvaṃgatena,.ti.,.m.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[ena],,1,100,15,regular,en
347013,anabhāvaṃgatā,.ti.,.m.$.sg.$.abl.,anabhāvaṃgata,,,anabhāvaṃgata+[ā],,1,100,13,regular,en
347014,anabhāvaṃgatā,.ti.,.m.$.pl.$.nom.,anabhāvaṃgata,,,anabhāvaṃgata+[ā],,1,100,13,regular,en
347016,anabhāvaṃgatena,.ti.,.nt.$.sg.$.inst.,anabhāvaṃgata,,,anabhāvaṃgata+[ena],,1,100,15,regular,en
347017,anabhāvaṃgatā,.ti.,.nt.$.sg.$.abl.,anabhāvaṃgata,,,anabhāvaṃgata+[ā],,1,100,13,regular,en
347018,anabhāvaṃgatā,.ti.,.nt.$.pl.$.nom.,anabhāvaṃgata,,,anabhāvaṃgata+[a],,1,100,13,regular,en
347020,anabhāvaṃgatā,.ti.,.f.$.sg.$.nom.,anabhāvaṃgata,,,anabhāvaṃgata+[a],,1,100,13,regular,en
347022,anabhāvaṃgatā,.ti.,.f.$.pl.$.nom.,anabhāvaṃgata,,,anabhāvaṃgata+[ā],,1,100,13,regular,en
347024,anabhāvaṃgatā,.ti.,.f.$.pl.$.acc.,anabhāvaṃgata,,,anabhāvaṃgata+[ā],,1,100,13,regular,en
347025,anabhāvaṃkato,.ti.,.m.$.sg.$.gen.,anabhāvaṃkata,,,anabhāvaṃkata+[ssa],,1,100,13,regular,en
347026,anabhāvaṃkato,.ti.,.m.$.sg.$.dat.,anabhāvaṃkata,,,anabhāvaṃkata+[ssa],,1,100,13,regular,en
347027,anabhāvaṃkatā,.ti.,.m.$.sg.$.inst.,anabhāvaṃkata,,,anabhāvaṃkata+[sā],,1,100,13,regular,en
347028,anabhāvaṃkatā,.ti.,.m.$.sg.$.abl.,anabhāvaṃkata,,,anabhāvaṃkata+[sā],,1,100,13,regular,en
347029,anabhāvaṃkato,.ti.,.nt.$.sg.$.gen.,anabhāvaṃkata,,,anabhāvaṃkata+[ssa],,1,100,13,regular,en
347030,anabhāvaṃkato,.ti.,.nt.$.sg.$.dat.,anabhāvaṃkata,,,anabhāvaṃkata+[ssa],,1,100,13,regular,en
347031,anabhāvaṃkatā,.ti.,.nt.$.sg.$.inst.,anabhāvaṃkata,,,anabhāvaṃkata+[sā],,1,100,13,regular,en
347032,anabhāvaṃkatā,.ti.,.nt.$.sg.$.abl.,anabhāvaṃkata,,,anabhāvaṃkata+[sā],,1,100,13,regular,en
347033,anabhāvaṃkataṃ,.ti.,.nt.$.pl.$.gen.,anabhāvaṃkata,,,anabhāvaṃkata+[ṃ],,1,100,14,regular,en
347034,anabhāvaṃkataṃ,.ti.,.nt.$.pl.$.dat.,anabhāvaṃkata,,,anabhāvaṃkata+[ṃ],,1,100,14,regular,en
347035,anabhāvaṃkato,.ti.,.m.$.sg.$.nom.,anabhāvaṃkata,,,anabhāvaṃkata+[o],,1,100,13,regular,en
347037,anabhāvaṃkataṃ,.ti.,.m.$.sg.$.acc.,anabhāvaṃkata,,,anabhāvaṃkata+[ṃ],,1,100,14,regular,en
