258,abbohārikapakkhaṃ,.n.,.m.$.sg.$.acc.,abbohārikapakkha,,,abbohārikapakkha+[ṃ],,1,100,17,regular,en
259,abbohārikappasaṅgena,.n.,.m.$.sg.$.inst.,abbohārikappasaṅga,,,abbohārikappasaṅga+[ena],,1,100,20,regular,en
260,abbu,.n.,.m.$.sg.$.nom.,abbu,,,abbu+[u],,1,100,4,regular,en
262,abbudo,.n.,.m.$.sg.$.nom.,abbuda,,,abbuda+[o],,1,100,6,regular,en
265,abbudaṃ,.n.,.m.$.sg.$.acc.,abbuda,,,abbuda+[ṃ],,1,100,7,regular,en
266,abbudassa,.n.,.m.$.sg.$.gen.,abbuda,,,abbuda+[ssa],,1,100,9,regular,en
267,abbudassa,.n.,.m.$.sg.$.dat.,abbuda,,,abbuda+[ssa],,1,100,9,regular,en
268,abbudā,.n.,.m.$.sg.$.abl.,abbuda,,,abbuda+[ā],,1,100,6,regular,en
269,abbudato,.n.,.m.$.sg.$.abl.,abbuda,,,abbuda+[to],,1,100,8,regular,en
270,abbude,.n.,.m.$.sg.$.loc.,abbuda,,,abbuda+[i],,1,100,6,regular,en
271,abbudā,.n.,.m.$.pl.$.nom.,abbuda,,,abbuda+[a],,1,100,6,regular,en
273,abbude,.n.,.m.$.pl.$.acc.,abbuda,,,abbuda+[e],,1,100,6,regular,en
274,abbudānaṃ,.n.,.m.$.pl.$.gen.,abbuda,,,abbuda+[naṃ],,1,100,9,regular,en
275,abbudānaṃ,.n.,.m.$.pl.$.dat.,abbuda,,,abbuda+[naṃ],,1,100,9,regular,en
276,abbudaṃ,.n.,.nt.$.sg.$.nom.,abbuda,,,abbuda+[ṃ],,1,100,7,regular,en
278,abbudaṃ,.n.,.nt.$.sg.$.acc.,abbuda,,,abbuda+[ṃ],,1,100,7,regular,en
279,abbudassa,.n.,.nt.$.sg.$.gen.,abbuda,,,abbuda+[ssa],,1,100,9,regular,en
280,abbudassa,.n.,.nt.$.sg.$.dat.,abbuda,,,abbuda+[ssa],,1,100,9,regular,en
281,abbudā,.n.,.nt.$.sg.$.abl.,abbuda,,,abbuda+[ā],,1,100,6,regular,en
282,abbudato,.n.,.nt.$.sg.$.abl.,abbuda,,,abbuda+[to],,1,100,8,regular,en
283,abbude,.n.,.nt.$.sg.$.loc.,abbuda,,,abbuda+[i],,1,100,6,regular,en
284,abbudāni,.n.,.nt.$.pl.$.nom.,abbuda,,,abbuda+[ni],,1,100,8,regular,en
285,abbudā,.n.,.nt.$.pl.$.nom.,abbuda,,,abbuda+[a],,1,100,6,regular,en
288,abbudāni,.n.,.nt.$.pl.$.acc.,abbuda,,,abbuda+[ni],,1,100,8,regular,en
289,abbude,.n.,.nt.$.pl.$.acc.,abbuda,,,abbuda+[e],,1,100,6,regular,en
290,abbudānaṃ,.n.,.nt.$.pl.$.gen.,abbuda,,,abbuda+[naṃ],,1,100,9,regular,en
291,abbudānaṃ,.n.,.nt.$.pl.$.dat.,abbuda,,,abbuda+[naṃ],,1,100,9,regular,en
292,abbudādiāyuppamāṇaparicchedo,.n.,.m.$.sg.$.nom.,abbudādiāyuppamāṇapariccheda,,,abbudādiāyuppamāṇapariccheda+[o],,1,100,28,regular,en
293,abbudādibhāvaṃ,.n.,.m.$.sg.$.acc.,abbudādibhāva,,,abbudādibhāva+[ṃ],,1,100,14,regular,en
294,abbudādibhāve,.n.,.m.$.sg.$.loc.,abbudādibhāva,,,abbudādibhāva+[i],,1,100,13,regular,en
295,abbudādibhāve,.n.,.m.$.pl.$.acc.,abbudādibhāva,,,abbudādibhāva+[e],,1,100,13,regular,en
296,abbudādiparicchedo,.n.,.m.$.sg.$.nom.,abbudādipariccheda,,,abbudādipariccheda+[o],,1,100,18,regular,en
297,abbudakālo,.n.,.m.$.sg.$.nom.,abbudakāla,,,abbudakāla+[o],,1,100,10,regular,en
298,abbudakāle,.n.,.m.$.sg.$.loc.,abbudakāla,,,abbudakāla+[i],,1,100,10,regular,en
299,abbudakāle,.n.,.m.$.pl.$.acc.,abbudakāla,,,abbudakāla+[e],,1,100,10,regular,en
300,abbudanīharaṇavidhiṃ,.n.,.m.$.sg.$.acc.,abbudanīharaṇavidhi,,,abbudanīharaṇavidhi+[ṃ],,1,100,20,regular,en
301,abbuhanahetu,.n.,.m.$.sg.$.nom.,abbuhanahetu,,,abbuhanahetu+[u],,1,100,12,regular,en
303,abbuhanakālo,.n.,.m.$.sg.$.nom.,abbuhanakāla,,,abbuhanakāla+[o],,1,100,12,regular,en
304,abbuhatthapabbataṃ,.n.,.m.$.sg.$.acc.,abbuhatthapabbata,,,abbuhatthapabbata+[ṃ],,1,100,18,regular,en
305,abbuhatthapabbate,.n.,.m.$.sg.$.loc.,abbuhatthapabbata,,,abbuhatthapabbata+[i],,1,100,17,regular,en
306,abbuhatthapabbate,.n.,.m.$.pl.$.acc.,abbuhatthapabbata,,,abbuhatthapabbata+[e],,1,100,17,regular,en
307,abbuhatthapabbataṃ,.n.,.nt.$.sg.$.nom.,abbuhatthapabbata,,,abbuhatthapabbata+[ṃ],,1,100,18,regular,en
308,abbuhatthapabbataṃ,.n.,.nt.$.sg.$.acc.,abbuhatthapabbata,,,abbuhatthapabbata+[ṃ],,1,100,18,regular,en
309,abbuhatthapabbate,.n.,.nt.$.sg.$.loc.,abbuhatthapabbata,,,abbuhatthapabbata+[i],,1,100,17,regular,en
310,abbuhatthapabbate,.n.,.nt.$.pl.$.acc.,abbuhatthapabbata,,,abbuhatthapabbata+[e],,1,100,17,regular,en
311,abbuyhanahetu,.n.,.m.$.sg.$.nom.,abbuyhanahetu,,,abbuyhanahetu+[u],,1,100,13,regular,en
313,abhabbabhāvo,.n.,.m.$.sg.$.nom.,abhabbabhāva,,,abhabbabhāva+[o],,1,100,12,regular,en
314,abhabbabhāvaṃ,.n.,.m.$.sg.$.acc.,abhabbabhāva,,,abhabbabhāva+[ṃ],,1,100,13,regular,en
315,abhabbabhāvato,.n.,.m.$.sg.$.abl.,abhabbabhāva,,,abhabbabhāva+[to],,1,100,14,regular,en
317,abhabbapuggalena,.n.,.m.$.sg.$.inst.,abhabbapuggala,,,abhabbapuggala+[ena],,1,100,16,regular,en
318,abhabbapuggalā,.n.,.m.$.sg.$.abl.,abhabbapuggala,,,abhabbapuggala+[ā],,1,100,14,regular,en
319,abhabbapuggale,.n.,.m.$.sg.$.loc.,abhabbapuggala,,,abhabbapuggala+[i],,1,100,14,regular,en
320,abhabbapuggalā,.n.,.m.$.pl.$.nom.,abhabbapuggala,,,abhabbapuggala+[a],,1,100,14,regular,en
322,abhabbapuggale,.n.,.m.$.pl.$.acc.,abhabbapuggala,,,abhabbapuggala+[e],,1,100,14,regular,en
323,abhabbapuggalehi,.n.,.m.$.pl.$.inst.,abhabbapuggala,,,abhabbapuggala+[ehi],,1,100,16,regular,en
324,abhabbapuggalehi,.n.,.m.$.pl.$.abl.,abhabbapuggala,,,abhabbapuggala+[ehi],,1,100,16,regular,en
325,abhabbapuggalesu,.n.,.m.$.pl.$.loc.,abhabbapuggala,,,abhabbapuggala+[su],,1,100,16,regular,en
326,abhabbatākaradhammābhāvato,.n.,.m.$.sg.$.abl.,abhabbatākaradhammābhāva,,,abhabbatākaradhammābhāva+[to],,1,100,26,regular,en
327,abhabbavipariyāyena,.n.,.m.$.sg.$.inst.,abhabbavipariyāya,,,abhabbavipariyāya+[ena],,1,100,19,regular,en
328,abhabbuppattikabhāvaṃ,.n.,.m.$.sg.$.acc.,abhabbuppattikabhāva,,,abhabbuppattikabhāva+[ṃ],,1,100,21,regular,en
329,abhabbuppattikabhāvena,.n.,.m.$.sg.$.inst.,abhabbuppattikabhāva,,,abhabbuppattikabhāva+[ena],,1,100,22,regular,en
330,abhajanabhāvaṃ,.n.,.m.$.sg.$.acc.,abhajanabhāva,,,abhajanabhāva+[ṃ],,1,100,14,regular,en
331,abhājanabhāvaṃ,.n.,.m.$.sg.$.acc.,abhājanabhāva,,,abhājanabhāva+[ṃ],,1,100,14,regular,en
332,abhājanabhāvato,.n.,.m.$.sg.$.abl.,abhājanabhāva,,,abhājanabhāva+[to],,1,100,15,regular,en
333,abhakkhasammatabhāvaṃ,.n.,.m.$.sg.$.acc.,abhakkhasammatabhāva,,,abhakkhasammatabhāva+[ṃ],,1,100,21,regular,en
334,abhākuṭikabhāvaṃ,.n.,.m.$.sg.$.acc.,abhākuṭikabhāva,,,abhākuṭikabhāva+[ṃ],,1,100,16,regular,en
335,ābhaṃkaro,.n.,.m.$.sg.$.nom.,ābhaṃkara,,,ābhaṃkara+[o],,1,100,9,regular,en
336,ābharaṇaviseso,.n.,.m.$.sg.$.nom.,ābharaṇavisesa,,,ābharaṇavisesa+[o],,1,100,14,regular,en
337,ābharaṇavisesena,.n.,.m.$.sg.$.inst.,ābharaṇavisesa,,,ābharaṇavisesa+[ena],,1,100,16,regular,en
338,ābharaṇavisese,.n.,.m.$.sg.$.loc.,ābharaṇavisesa,,,ābharaṇavisesa+[i],,1,100,14,regular,en
339,ābharaṇavisese,.n.,.m.$.pl.$.acc.,ābharaṇavisesa,,,ābharaṇavisesa+[e],,1,100,14,regular,en
340,ābharaṇavisesehi,.n.,.m.$.pl.$.inst.,ābharaṇavisesa,,,ābharaṇavisesa+[ehi],,1,100,16,regular,en
341,ābharaṇavisesehi,.n.,.m.$.pl.$.abl.,ābharaṇavisesa,,,ābharaṇavisesa+[ehi],,1,100,16,regular,en
343,ābhassarabrahmalokaṃ,.n.,.m.$.sg.$.acc.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[ṃ],,1,100,20,regular,en
344,ābhassarabrahmalokā,.n.,.m.$.sg.$.abl.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[ā],,1,100,19,regular,en
345,ābhassarabrahmalokato,.n.,.m.$.sg.$.abl.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[to],,1,100,21,regular,en
346,ābhassarabrahmaloke,.n.,.m.$.sg.$.loc.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[i],,1,100,19,regular,en
347,ābhassarabrahmalokā,.n.,.m.$.pl.$.nom.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[a],,1,100,19,regular,en
349,ābhassarabrahmaloke,.n.,.m.$.pl.$.acc.,ābhassarabrahmaloka,,,ābhassarabrahmaloka+[e],,1,100,19,regular,en
351,ābhassarakāyā,.n.,.m.$.sg.$.abl.,ābhassarakāya,,,ābhassarakāya+[ā],,1,100,13,regular,en
352,ābhassarakāyā,.n.,.m.$.pl.$.nom.,ābhassarakāya,,,ābhassarakāya+[a],,1,100,13,regular,en
354,ābhassaralokato,.n.,.m.$.sg.$.abl.,ābhassaraloka,,,ābhassaraloka+[to],,1,100,15,regular,en
355,ābhassaraloke,.n.,.m.$.sg.$.loc.,ābhassaraloka,,,ābhassaraloka+[i],,1,100,13,regular,en
356,ābhassaraloke,.n.,.m.$.pl.$.acc.,ābhassaraloka,,,ābhassaraloka+[e],,1,100,13,regular,en
357,ābhassaravāre,.n.,.m.$.sg.$.loc.,ābhassaravāra,,,ābhassaravāra+[i],,1,100,13,regular,en
358,ābhassaravāre,.n.,.m.$.pl.$.acc.,ābhassaravāra,,,ābhassaravāra+[e],,1,100,13,regular,en
359,ābhatagantho,.n.,.m.$.sg.$.nom.,ābhatagantha,,,ābhatagantha+[o],,1,100,12,regular,en
360,ābhataganthe,.n.,.m.$.sg.$.loc.,ābhatagantha,,,ābhatagantha+[i],,1,100,12,regular,en
361,ābhataganthe,.n.,.m.$.pl.$.acc.,ābhatagantha,,,ābhatagantha+[e],,1,100,12,regular,en
363,ābhatakahāpaṇā,.n.,.m.$.sg.$.abl.,ābhatakahāpaṇa,,,ābhatakahāpaṇa+[ā],,1,100,14,regular,en
364,ābhatakahāpaṇā,.n.,.m.$.pl.$.nom.,ābhatakahāpaṇa,,,ābhatakahāpaṇa+[a],,1,100,14,regular,en
366,ābhatakahāpaṇā,.n.,.nt.$.sg.$.abl.,ābhatakahāpaṇa,,,ābhatakahāpaṇa+[ā],,1,100,14,regular,en
367,ābhatakahāpaṇā,.n.,.nt.$.pl.$.nom.,ābhatakahāpaṇa,,,ābhatakahāpaṇa+[a],,1,100,14,regular,en
369,abhavo,.n.,.m.$.sg.$.nom.,abhava,,,abhava+[o],,1,100,6,regular,en
372,abhavaṃ,.n.,.m.$.sg.$.acc.,abhava,,,abhava+[ṃ],,1,100,7,regular,en
373,abhavassa,.n.,.m.$.sg.$.gen.,abhava,,,abhava+[ssa],,1,100,9,regular,en
374,abhavassa,.n.,.m.$.sg.$.dat.,abhava,,,abhava+[ssa],,1,100,9,regular,en
375,abhavāya,.n.,.m.$.sg.$.dat.,abhava,,,abhava+[āya],,1,100,8,regular,en
376,abhavena,.n.,.m.$.sg.$.inst.,abhava,,,abhava+[ena],,1,100,8,regular,en
377,abhavā,.n.,.m.$.sg.$.abl.,abhava,,,abhava+[ā],,1,100,6,regular,en
378,abhavamhā,.n.,.m.$.sg.$.abl.,abhava,,,abhava+[mhā],,1,100,9,regular,en
379,abhave,.n.,.m.$.sg.$.loc.,abhava,,,abhava+[i],,1,100,6,regular,en
380,abhavā,.n.,.m.$.pl.$.nom.,abhava,,,abhava+[a],,1,100,6,regular,en
382,abhave,.n.,.m.$.pl.$.acc.,abhava,,,abhava+[e],,1,100,6,regular,en
383,abhāvo,.n.,.m.$.sg.$.nom.,abhāva,,,abhāva+[o],,1,100,6,regular,en
386,abhāvaṃ,.n.,.m.$.sg.$.acc.,abhāva,,,abhāva+[ṃ],,1,100,7,regular,en
387,abhāvassa,.n.,.m.$.sg.$.gen.,abhāva,,,abhāva+[ssa],,1,100,9,regular,en
388,abhāvassa,.n.,.m.$.sg.$.dat.,abhāva,,,abhāva+[ssa],,1,100,9,regular,en
389,abhāvena,.n.,.m.$.sg.$.inst.,abhāva,,,abhāva+[ena],,1,100,8,regular,en
390,abhāvā,.n.,.m.$.sg.$.abl.,abhāva,,,abhāva+[ā],,1,100,6,regular,en
391,abhāvato,.n.,.m.$.sg.$.abl.,abhāva,,,abhāva+[to],,1,100,8,regular,en
392,abhāve,.n.,.m.$.sg.$.loc.,abhāva,,,abhāva+[i],,1,100,6,regular,en
393,abhāvā,.n.,.m.$.pl.$.nom.,abhāva,,,abhāva+[a],,1,100,6,regular,en
395,abhāve,.n.,.m.$.pl.$.acc.,abhāva,,,abhāva+[e],,1,100,6,regular,en
396,abhāvānaṃ,.n.,.m.$.pl.$.gen.,abhāva,,,abhāva+[naṃ],,1,100,9,regular,en
397,abhāvānaṃ,.n.,.m.$.pl.$.dat.,abhāva,,,abhāva+[naṃ],,1,100,9,regular,en
398,abhāvādhigamena,.n.,.m.$.sg.$.inst.,abhāvādhigama,,,abhāvādhigama+[ena],,1,100,15,regular,en
399,ābhāvaggo,.n.,.m.$.sg.$.nom.,ābhāvagga,,,ābhāvagga+[o],,1,100,9,regular,en
400,abhāvakālo,.n.,.m.$.sg.$.nom.,abhāvakāla,,,abhāvakāla+[o],,1,100,10,regular,en
401,abhāvakālaṃ,.n.,.m.$.sg.$.acc.,abhāvakāla,,,abhāvakāla+[ṃ],,1,100,11,regular,en
402,abhāvakālato,.n.,.m.$.sg.$.abl.,abhāvakāla,,,abhāvakāla+[to],,1,100,12,regular,en
403,abhāvākāro,.n.,.m.$.sg.$.nom.,abhāvākāra,,,abhāvākāra+[o],,1,100,10,regular,en
404,abhāvākāraṃ,.n.,.m.$.sg.$.acc.,abhāvākāra,,,abhāvākāra+[ṃ],,1,100,11,regular,en
405,abhāvākārena,.n.,.m.$.sg.$.inst.,abhāvākāra,,,abhāvākāra+[ena],,1,100,12,regular,en
407,abhāvamattasambhavā,.n.,.m.$.sg.$.abl.,abhāvamattasambhava,,,abhāvamattasambhava+[ā],,1,100,19,regular,en
408,abhāvamattasambhavā,.n.,.m.$.pl.$.nom.,abhāvamattasambhava,,,abhāvamattasambhava+[a],,1,100,19,regular,en
410,abhāvamattaṭṭhena,.n.,.m.$.sg.$.inst.,abhāvamattaṭṭha,,,abhāvamattaṭṭha+[ena],,1,100,17,regular,en
411,abhāvanākārassa,.n.,.m.$.sg.$.gen.,abhāvanākāra,,,abhāvanākāra+[ssa],,1,100,15,regular,en
412,abhāvanākārassa,.n.,.m.$.sg.$.dat.,abhāvanākāra,,,abhāvanākāra+[ssa],,1,100,15,regular,en
413,abhāvanākārena,.n.,.m.$.sg.$.inst.,abhāvanākāra,,,abhāvanākāra+[ena],,1,100,14,regular,en
414,abhāvāsambhavato,.n.,.m.$.sg.$.abl.,abhāvāsambhava,,,abhāvāsambhava+[to],,1,100,16,regular,en
415,abhāvasampāpakabhāvato,.n.,.m.$.sg.$.abl.,abhāvasampāpakabhāva,,,abhāvasampāpakabhāva+[to],,1,100,22,regular,en
416,abhāvasamudayo,.n.,.m.$.sg.$.nom.,abhāvasamudaya,,,abhāvasamudaya+[o],,1,100,14,regular,en
417,abhāvaṭṭho,.n.,.m.$.sg.$.nom.,abhāvaṭṭha,,,abhāvaṭṭha+[o],,1,100,10,regular,en
418,abhāvaṭṭhena,.n.,.m.$.sg.$.inst.,abhāvaṭṭha,,,abhāvaṭṭha+[ena],,1,100,12,regular,en
419,abhāvāvabodhato,.n.,.m.$.sg.$.abl.,abhāvāvabodha,,,abhāvāvabodha+[to],,1,100,15,regular,en
420,abhāvavibhāvanākārena,.n.,.m.$.sg.$.inst.,abhāvavibhāvanākāra,,,abhāvavibhāvanākāra+[ena],,1,100,21,regular,en
421,abhāvitakālena,.n.,.m.$.sg.$.inst.,abhāvitakāla,,,abhāvitakāla+[ena],,1,100,14,regular,en
422,abhavūpasamassa,.n.,.m.$.sg.$.gen.,abhavūpasama,,,abhavūpasama+[ssa],,1,100,15,regular,en
423,abhavūpasamassa,.n.,.m.$.sg.$.dat.,abhavūpasama,,,abhavūpasama+[ssa],,1,100,15,regular,en
424,abhayo,.n.,.m.$.sg.$.nom.,abhaya,,,abhaya+[o],,1,100,6,regular,en
427,abhayaṃ,.n.,.m.$.sg.$.acc.,abhaya,,,abhaya+[ṃ],,1,100,7,regular,en
428,abhayassa,.n.,.m.$.sg.$.gen.,abhaya,,,abhaya+[ssa],,1,100,9,regular,en
429,abhayassa,.n.,.m.$.sg.$.dat.,abhaya,,,abhaya+[ssa],,1,100,9,regular,en
430,abhayena,.n.,.m.$.sg.$.inst.,abhaya,,,abhaya+[ena],,1,100,8,regular,en
431,abhayā,.n.,.m.$.sg.$.abl.,abhaya,,,abhaya+[ā],,1,100,6,regular,en
432,abhayato,.n.,.m.$.sg.$.abl.,abhaya,,,abhaya+[to],,1,100,8,regular,en
433,abhaye,.n.,.m.$.sg.$.loc.,abhaya,,,abhaya+[i],,1,100,6,regular,en
434,abhayā,.n.,.m.$.pl.$.nom.,abhaya,,,abhaya+[a],,1,100,6,regular,en
436,abhaye,.n.,.m.$.pl.$.acc.,abhaya,,,abhaya+[e],,1,100,6,regular,en
437,abhayabhāvo,.n.,.m.$.sg.$.nom.,abhayabhāva,,,abhayabhāva+[o],,1,100,11,regular,en
438,abhayadese,.n.,.m.$.sg.$.loc.,abhayadesa,,,abhayadesa+[i],,1,100,10,regular,en
439,abhayadese,.n.,.m.$.pl.$.acc.,abhayadesa,,,abhayadesa+[e],,1,100,10,regular,en
440,abhayagiri,.n.,.m.$.sg.$.nom.,abhayagiri,,,abhayagiri+[i],,1,100,10,regular,en
442,abhayagiriṃ,.n.,.m.$.sg.$.acc.,abhayagiri,,,abhayagiri+[ṃ],,1,100,11,regular,en
443,abhayagirimhi,.n.,.m.$.sg.$.loc.,abhayagiri,,,abhayagiri+[mhi],,1,100,13,regular,en
444,abhayagirīnaṃ,.n.,.m.$.pl.$.gen.,abhayagiri,,,abhayagiri+[naṃ],,1,100,13,regular,en
445,abhayagirīnaṃ,.n.,.m.$.pl.$.dat.,abhayagiri,,,abhayagiri+[naṃ],,1,100,13,regular,en
446,abhayakumārassa,.n.,.m.$.sg.$.gen.,abhayakumāra,,,abhayakumāra+[ssa],,1,100,15,regular,en
447,abhayakumārassa,.n.,.m.$.sg.$.dat.,abhayakumāra,,,abhayakumāra+[ssa],,1,100,15,regular,en
449,abhayamahārājā,.n.,.m.$.sg.$.abl.,abhayamahārāja,,,abhayamahārāja+[ā],,1,100,14,regular,en
450,abhayamahārājā,.n.,.m.$.pl.$.nom.,abhayamahārāja,,,abhayamahārāja+[a],,1,100,14,regular,en
452,abhayanādaṃ,.n.,.m.$.sg.$.acc.,abhayanāda,,,abhayanāda+[ṃ],,1,100,11,regular,en
453,abhāyanakaākāro,.n.,.m.$.sg.$.nom.,abhāyanakaākāra,,,abhāyanakaākāra+[o],,1,100,15,regular,en
454,abhāyanākāro,.n.,.m.$.sg.$.nom.,abhāyanākāra,,,abhāyanākāra+[o],,1,100,12,regular,en
455,abhāyanakasatto,.n.,.m.$.sg.$.nom.,abhāyanakasatta,,,abhāyanakasatta+[o],,1,100,15,regular,en
456,abhayaṅkaro,.n.,.m.$.sg.$.nom.,abhayaṅkara,,,abhayaṅkara+[o],,1,100,11,regular,en
459,abhayarājā,.n.,.m.$.sg.$.abl.,abhayarāja,,,abhayarāja+[ā],,1,100,10,regular,en
460,abhayarājā,.n.,.m.$.pl.$.nom.,abhayarāja,,,abhayarāja+[a],,1,100,10,regular,en
462,abhayarājakumāraṃ,.n.,.m.$.sg.$.acc.,abhayarājakumāra,,,abhayarājakumāra+[ṃ],,1,100,17,regular,en
463,abhayatthero,.n.,.m.$.sg.$.nom.,abhayatthera,,,abhayatthera+[o],,1,100,12,regular,en
464,abhayattherassa,.n.,.m.$.sg.$.gen.,abhayatthera,,,abhayatthera+[ssa],,1,100,15,regular,en
465,abhayattherassa,.n.,.m.$.sg.$.dat.,abhayatthera,,,abhayatthera+[ssa],,1,100,15,regular,en
466,abhayattherena,.n.,.m.$.sg.$.inst.,abhayatthera,,,abhayatthera+[ena],,1,100,14,regular,en
467,abhāyitabbabhāve,.n.,.m.$.sg.$.loc.,abhāyitabbabhāva,,,abhāyitabbabhāva+[i],,1,100,16,regular,en
468,abhāyitabbabhāve,.n.,.m.$.pl.$.acc.,abhāyitabbabhāva,,,abhāyitabbabhāva+[e],,1,100,16,regular,en
469,abhedo,.n.,.m.$.sg.$.nom.,abheda,,,abheda+[o],,1,100,6,regular,en
470,abhedaṃ,.n.,.m.$.sg.$.acc.,abheda,,,abheda+[ṃ],,1,100,7,regular,en
471,abhedassa,.n.,.m.$.sg.$.gen.,abheda,,,abheda+[ssa],,1,100,9,regular,en
472,abhedassa,.n.,.m.$.sg.$.dat.,abheda,,,abheda+[ssa],,1,100,9,regular,en
473,abhedena,.n.,.m.$.sg.$.inst.,abheda,,,abheda+[ena],,1,100,8,regular,en
474,abhedato,.n.,.m.$.sg.$.abl.,abheda,,,abheda+[to],,1,100,8,regular,en
475,abhede,.n.,.m.$.sg.$.loc.,abheda,,,abheda+[i],,1,100,6,regular,en
476,abhede,.n.,.m.$.pl.$.acc.,abheda,,,abheda+[e],,1,100,6,regular,en
477,abhedavohāro,.n.,.m.$.sg.$.nom.,abhedavohāra,,,abhedavohāra+[o],,1,100,12,regular,en
478,abhedavohārena,.n.,.m.$.sg.$.inst.,abhedavohāra,,,abhedavohāra+[ena],,1,100,14,regular,en
480,abhedopacāraṃ,.n.,.m.$.sg.$.acc.,abhedopacāra,,,abhedopacāra+[ṃ],,1,100,13,regular,en
481,abhedopacārena,.n.,.m.$.sg.$.inst.,abhedopacāra,,,abhedopacāra+[ena],,1,100,14,regular,en
482,abhedopacārā,.n.,.m.$.sg.$.abl.,abhedopacāra,,,abhedopacāra+[ā],,1,100,12,regular,en
483,abhedopacārato,.n.,.m.$.sg.$.abl.,abhedopacāra,,,abhedopacāra+[to],,1,100,14,regular,en
484,abhedopacārā,.n.,.m.$.pl.$.nom.,abhedopacāra,,,abhedopacāra+[a],,1,100,12,regular,en
486,abhedūpacāraṃ,.n.,.m.$.sg.$.acc.,abhedūpacāra,,,abhedūpacāra+[ṃ],,1,100,13,regular,en
487,abhedūpacārena,.n.,.m.$.sg.$.inst.,abhedūpacāra,,,abhedūpacāra+[ena],,1,100,14,regular,en
488,abhejjakapālaṃ,.n.,.m.$.sg.$.acc.,abhejjakapāla,,,abhejjakapāla+[ṃ],,1,100,14,regular,en
489,abhejjakapālaṃ,.n.,.nt.$.sg.$.nom.,abhejjakapāla,,,abhejjakapāla+[ṃ],,1,100,14,regular,en
490,abhejjakapālaṃ,.n.,.nt.$.sg.$.acc.,abhejjakapāla,,,abhejjakapāla+[ṃ],,1,100,14,regular,en
491,abhejjamaṇino,.n.,.m.$.sg.$.gen.,abhejjamaṇi,,,abhejjamaṇi+[no],,1,100,13,regular,en
492,abhejjamaṇino,.n.,.m.$.sg.$.dat.,abhejjamaṇi,,,abhejjamaṇi+[no],,1,100,13,regular,en
493,abhejjasahāyo,.n.,.m.$.sg.$.nom.,abhejjasahāya,,,abhejjasahāya+[o],,1,100,13,regular,en
494,abhejjavaggo,.n.,.m.$.sg.$.nom.,abhejjavagga,,,abhejjavagga+[o],,1,100,12,regular,en
495,abhejjavagge,.n.,.m.$.sg.$.loc.,abhejjavagga,,,abhejjavagga+[i],,1,100,12,regular,en
496,abhejjavagge,.n.,.m.$.pl.$.acc.,abhejjavagga,,,abhejjavagga+[e],,1,100,12,regular,en
498,abhejjavarasūrā,.n.,.m.$.sg.$.abl.,abhejjavarasūra,,,abhejjavarasūra+[ā],,1,100,15,regular,en
499,abhejjavarasūrā,.n.,.m.$.pl.$.nom.,abhejjavarasūra,,,abhejjavarasūra+[a],,1,100,15,regular,en
501,abhibhavo,.n.,.m.$.sg.$.nom.,abhibhava,,,abhibhava+[o],,1,100,9,regular,en
503,abhibhavaṃ,.n.,.m.$.sg.$.acc.,abhibhava,,,abhibhava+[ṃ],,1,100,10,regular,en
504,abhibhavena,.n.,.m.$.sg.$.inst.,abhibhava,,,abhibhava+[ena],,1,100,11,regular,en
505,abhibhavato,.n.,.m.$.sg.$.abl.,abhibhava,,,abhibhava+[to],,1,100,11,regular,en
506,abhibhave,.n.,.m.$.sg.$.loc.,abhibhava,,,abhibhava+[i],,1,100,9,regular,en
507,abhibhave,.n.,.m.$.pl.$.acc.,abhibhava,,,abhibhava+[e],,1,100,9,regular,en
508,abhibhavanadantaṃ,.n.,.m.$.sg.$.acc.,abhibhavanadanta,,,abhibhavanadanta+[ṃ],,1,100,17,regular,en
509,abhibhavanākāraṃ,.n.,.m.$.sg.$.acc.,abhibhavanākāra,,,abhibhavanākāra+[ṃ],,1,100,16,regular,en
510,abhibhavanākārena,.n.,.m.$.sg.$.inst.,abhibhavanākāra,,,abhibhavanākāra+[ena],,1,100,17,regular,en
511,abhibhavanapariyāyo,.n.,.m.$.sg.$.nom.,abhibhavanapariyāya,,,abhibhavanapariyāya+[o],,1,100,19,regular,en
512,abhibhavanaṭṭhena,.n.,.m.$.sg.$.inst.,abhibhavanaṭṭha,,,abhibhavanaṭṭha+[ena],,1,100,17,regular,en
513,abhibhavanattho,.n.,.m.$.sg.$.nom.,abhibhavanattha,,,abhibhavanattha+[o],,1,100,15,regular,en
514,abhibhavanatthaṃ,.n.,.m.$.sg.$.acc.,abhibhavanattha,,,abhibhavanattha+[ṃ],,1,100,16,regular,en
515,abhibhavanatthāya,.n.,.m.$.sg.$.dat.,abhibhavanattha,,,abhibhavanattha+[āya],,1,100,17,regular,en
516,abhibhavanatthe,.n.,.m.$.sg.$.loc.,abhibhavanattha,,,abhibhavanattha+[i],,1,100,15,regular,en
517,abhibhavanatthe,.n.,.m.$.pl.$.acc.,abhibhavanattha,,,abhibhavanattha+[e],,1,100,15,regular,en
